Gen : 0
82 : (1, 14, 0.0, 129.6957, 1.0)
83 : (14, 1, 0.0, 205.8724, 11.0)
84 : (0, 1, 0.0, 217.4958, 0.0)
85 : (0, 0, 0.0, 1.9077, 0.0)
86 : (11, 22, 0.0, 174.7653, 1.2857)
87 : (4, 14, 0.0, 321.8817, 1.3333)
88 : (1, 7, 0.0, 66.6486, 0.0)
89 : (7, 4, 0.0, 78.7511, 2.3333)
90 : (0, 0, 0.0, 165.4112, 0.0)
91 : (0, 2, 0.0, 148.0973, 0.0)
92 : (0, 0, 0.0, 206.8404, 0.0)
93 : (0, 0, 0.0, 50.7525, 0.0)
94 : (2, 22, 0.0, 331.9088, 1.0)
95 : (18, 11, 0.0, 326.8311, 2.5714)
96 : (1, 18, 0.0, 207.771, 1.0)
97 : (16, 1, 0.0068, 307.9715, 0.0)
98 : (5, 10, 0.0, 81.8519, 2.0)
99 : (10, 38, 0.0, 170.0277, 1.1111)
100 : (0, 3, 0.0, 366.4691, 0.0)
101 : (2, 0, 0.0, 110.3403, 0.0)
102 : (17, 0, 0.0238, 440.9432, 0.0)
103 : (0, 17, 0.0, 0.0, 0.0)
104 : (3, 23, 0.0, 180.4256, 1.0)
105 : (16, 16, 0.0, 250.2732, 1.875)
106 : (7, 16, 0.011, 166.0603, 1.1667)
107 : (0, 7, 0.2656, 157.2203, 0.0)
108 : (7, 15, 0.0, 202.4393, 1.4)
109 : (1, 7, 0.0, 211.8291, 1.0)
110 : (0, 0, 0.0, 122.1314, 0.0)
111 : (0, 0, 0.0, 29.6319, 0.0)
112 : (10, 1, 0.0104, 229.1005, 4.0)
113 : (0, 10, 0.0, 154.6215, 0.0)
114 : (1, 3, 0.0, 117.5497, 1.0)
115 : (2, 3, 0.0, 236.717, 1.0)
116 : (10, 22, 0.0, 184.2363, 1.4286)
117 : (4, 11, 0.0119, 145.4714, 1.5)
118 : (0, 2, 0.0, 6.2192, 0.0)
119 : (2, 0, 0.0, 93.92, 0.0)
120 : (3, 4, 0.0125, 518.4464, 1.0)
121 : (3, 10, 0.0, 131.0434, 1.5)
122 : (3, 1, 0.0, 101.1312, 2.0)
123 : (1, 4, 0.1932, 303.177, 1.0)
124 : (13, 26, 0.0, 207.8061, 1.2)
125 : (7, 20, 0.0, 257.913, 1.1667)
126 : (3, 13, 0.0, 85.3163, 1.0)
127 : (2, 3, 0.0, 98.8964, 2.0)
128 : (15, 14, 0.0699, 230.7325, 1.5556)
129 : (3, 17, 0.0313, 61.6051, 1.0)
130 : (3, 8, 0.0, 84.6999, 1.0)
131 : (7, 18, 0.0, 209.8954, 1.75)
132 : (8, 0, 0.0, 66.5445, 0.0)
133 : (0, 8, 0.0, 79.2626, 0.0)
134 : (1, 3, 0.0, 294.3955, 1.0)
135 : (1, 4, 0.0119, 227.9952, 0.0)
136 : (6, 19, 0.0, 297.6161, 1.2)
137 : (14, 27, 0.0, 94.258, 1.1818)
138 : (0, 15, 0.0, 271.8485, 0.0)
139 : (15, 20, 0.0, 238.6136, 1.3636)
140 : (1, 7, 0.0, 64.6058, 1.0)
141 : (6, 3, 0.0, 58.3746, 2.0)
142 : (8, 15, 0.0, 126.6259, 1.0)
143 : (3, 11, 0.0, 407.6194, 1.0)
144 : (2, 7, 0.0, 117.354, 1.0)
145 : (1, 2, 0.0, 86.0652, 0.0)
146 : (0, 6, 0.0, 88.5931, 0.0)
147 : (6, 9, 0.0, 199.8803, 1.25)
148 : (0, 0, 0.0, 137.1812, 0.0)
149 : (0, 0, 0.025, 104.2746, 0.0)
150 : (9, 24, 0.0128, 191.3154, 1.125)
151 : (1, 13, 0.0, 221.3662, 1.0)
152 : (5, 19, 0.0, 261.3959, 1.0)
153 : (3, 7, 0.0, 104.238, 1.0)
154 : (2, 8, 0.0, 243.1874, 1.0)
155 : (1, 2, 0.0, 60.0249, 1.0)
156 : (14, 7, 0.0, 449.5961, 2.2)
157 : (1, 14, 0.0536, 320.0142, 1.0)
158 : (11, 13, 0.0, 150.2627, 1.4286)
159 : (1, 11, 0.0, 251.2844, 1.0)
160 : (0, 10, 0.0, 0.0, 0.0)
161 : (10, 0, 0.0, 252.6241, 0.0)
162 : (11, 19, 0.0, 321.6201, 1.4286)
163 : (3, 32, 0.0, 114.585, 1.0)
164 : (2, 11, 0.0, 123.2312, 1.0)
165 : (10, 25, 0.0, 182.3598, 1.1111)
166 : (7, 2, 0.0, 275.532, 4.0)
167 : (2, 13, 0.0, 130.4819, 1.0)
168 : (1, 5, 0.0, 186.278, 1.0)
169 : (3, 3, 0.0, 193.1537, 1.0)
170 : (0, 16, 0.0, 249.413, 0.0)
171 : (15, 32, 0.0048, 142.7535, 1.0)
172 : (13, 22, 0.009, 225.0656, 1.3)
173 : (3, 16, 0.0, 206.0896, 1.5)
174 : (3, 10, 0.0, 128.0274, 1.0)
175 : (6, 13, 0.2201, 80.1259, 1.0)
176 : (15, 30, 0.0456, 169.3812, 1.3636)
177 : (1, 15, 0.0, 92.6689, 1.0)
178 : (15, 14, 0.0, 338.2121, 2.3333)
179 : (5, 16, 0.0, 42.712, 1.25)
180 : (9, 11, 0.0, 251.1389, 1.8)
181 : (0, 9, 0.0, 71.1209, 0.0)
182 : (4, 4, 0.0, 331.4944, 1.3333)
183 : (2, 5, 0.0, 130.0959, 1.0)
184 : (1, 0, 0.0, 64.1605, 0.0)
185 : (0, 1, 0.0, 437.9065, 0.0)
186 : (0, 15, 0.0, 0.0, 0.0)
187 : (15, 27, 0.0, 207.1918, 1.0)
188 : (0, 14, 0.0, 128.2402, 0.0)
189 : (14, 5, 0.0, 482.8964, 2.5)
190 : (6, 24, 0.0, 266.0948, 1.0)
191 : (14, 11, 0.0, 400.2351, 1.75)
192 : (0, 10, 0.0, 86.8172, 0.0)
193 : (8, 30, 0.0, 183.44, 1.0)
194 : (8, 18, 0.0, 359.1962, 1.4)
195 : (10, 34, 0.0, 228.3981, 1.1111)
196 : (0, 1, 0.0, 177.513, 0.0)
197 : (1, 5, 0.0, 89.721, 1.0)
198 : (3, 2, 0.0, 58.9924, 2.0)
199 : (2, 13, 0.0, 165.664, 1.0)
*********************************************************
Gen : 1
0 : (12, 0, 0.0, 146.4996, 0.0)
1 : (0, 12, 0.0, 0.0, 0.0)
2 : (1, 3, 0.0, 71.3501, 1.0)
3 : (3, 23, 0.0, 195.5562, 1.0)
4 : (13, 32, 0.0, 208.7415, 1.3333)
5 : (3, 17, 0.0, 203.2, 1.0)
6 : (6, 13, 0.0, 275.5274, 1.5)
7 : (13, 17, 0.0, 402.0334, 2.1667)
8 : (0, 17, 0.0179, 404.532, 0.0)
9 : (17, 25, 0.0069, 241.4201, 1.4167)
10 : (9, 12, 0.0, 313.7216, 1.0)
11 : (11, 18, 0.0, 247.1242, 2.2)
12 : (1, 2, 0.0, 200.0749, 1.0)
13 : (2, 2, 0.0, 265.3135, 1.0)
16 : (2, 3, 0.0, 194.9831, 1.0)
17 : (2, 2, 0.0, 108.5266, 1.0)
18 : (5, 24, 0.0, 252.6784, 1.6667)
19 : (15, 12, 0.0, 265.8853, 1.75)
20 : (3, 17, 0.0, 208.7711, 1.0)
21 : (13, 13, 0.0, 292.5498, 1.3333)
22 : (7, 20, 0.0, 151.5203, 1.1667)
23 : (4, 14, 0.0, 177.7819, 1.3333)
24 : (10, 17, 0.0057, 150.8791, 1.1111)
25 : (3, 11, 0.0, 188.1441, 1.0)
26 : (5, 10, 0.0056, 175.939, 1.6667)
27 : (6, 5, 0.0, 265.8277, 2.0)
28 : (0, 4, 0.0, 142.3734, 0.0)
29 : (0, 1, 0.0, 236.9257, 0.0)
30 : (5, 12, 0.0, 70.7122, 1.3333)
31 : (12, 20, 0.0, 232.2569, 1.3333)
32 : (3, 9, 0.1375, 209.2627, 1.5)
33 : (9, 29, 0.0, 111.8996, 1.125)
34 : (6, 14, 0.043, 166.4082, 1.2)
35 : (4, 26, 0.0, 183.8435, 1.0)
36 : (3, 20, 0.0, 176.1927, 1.5)
37 : (11, 10, 0.0, 206.0573, 1.75)
38 : (3, 10, 0.0, 161.392, 1.0)
39 : (5, 25, 0.0, 184.4339, 1.0)
40 : (13, 5, 0.0, 404.1154, 1.6667)
41 : (3, 17, 0.0, 147.8123, 1.5)
42 : (4, 18, 0.0, 365.0205, 1.0)
43 : (16, 13, 0.0, 419.7506, 2.5)
44 : (14, 1, 0.0, 341.9547, 7.0)
45 : (1, 14, 0.0, 304.5763, 1.0)
46 : (7, 9, 0.0045, 320.1874, 1.2)
47 : (3, 16, 0.0, 124.9141, 1.0)
48 : (6, 17, 0.0, 213.0171, 1.25)
49 : (1, 7, 0.0, 6.5592, 1.0)
50 : (1, 10, 0.0, 61.4273, 1.0)
51 : (10, 13, 0.0279, 180.753, 2.0)
52 : (11, 22, 0.0, 171.4351, 1.25)
53 : (2, 11, 0.0, 154.6682, 1.0)
54 : (0, 14, 0.0, 187.0649, 0.0)
55 : (11, 14, 0.0, 206.0911, 1.2857)
56 : (0, 4, 0.0, 350.5158, 0.0)
57 : (4, 2, 0.0, 294.5342, 1.0)
58 : (3, 12, 0.0, 160.8662, 1.0)
59 : (1, 5, 0.0, 66.0168, 1.0)
60 : (0, 7, 0.0, 0.0, 0.0)
61 : (7, 0, 0.0, 355.4016, 0.0)
62 : (3, 14, 0.0, 136.7727, 1.0)
63 : (7, 7, 0.0, 141.9327, 1.2)
64 : (0, 10, 0.0, 402.4611, 0.0)
65 : (9, 6, 0.0, 302.7612, 2.0)
66 : (5, 22, 0.0, 213.0974, 1.25)
67 : (1, 9, 0.0069, 223.4018, 1.0)
68 : (8, 2, 0.0182, 231.7999, 2.0)
69 : (0, 8, 0.0, 0.0, 0.0)
70 : (1, 2, 0.0, 142.8795, 1.0)
71 : (1, 1, 0.0, 158.3226, 0.0)
72 : (1, 5, 0.0, 98.1947, 1.0)
73 : (1, 2, 0.0, 227.8706, 1.0)
74 : (0, 13, 0.0, 150.1506, 0.0)
75 : (13, 0, 0.0, 91.0458, 0.0)
76 : (2, 6, 0.0, 70.2788, 1.0)
77 : (6, 8, 0.0368, 189.3739, 1.5)
78 : (6, 25, 0.1174, 150.7791, 1.2)
79 : (1, 11, 0.0, 181.506, 1.0)
80 : (0, 4, 0.0, 105.1619, 0.0)
81 : (0, 0, 0.0, 107.3257, 0.0)
82 : (3, 6, 0.0, 153.2798, 1.0)
83 : (6, 5, 0.0, 244.8433, 1.3333)
84 : (8, 3, 0.0, 463.2671, 2.6667)
85 : (2, 8, 0.125, 299.7911, 1.0)
86 : (0, 6, 0.0, 131.5258, 0.0)
87 : (3, 0, 0.0, 59.4041, 0.0)
88 : (10, 26, 0.0, 179.9049, 1.4286)
89 : (10, 16, 0.1424, 131.2286, 1.1429)
90 : (0, 2, 0.0, 71.4094, 0.0)
91 : (2, 0, 0.0, 34.6511, 0.0)
96 : (10, 1, 0.0, 234.8009, 7.0)
97 : (0, 10, 0.0, 206.472, 0.0)
98 : (0, 5, 0.0, 286.0091, 0.0)
99 : (3, 0, 0.0, 235.719, 0.0)
100 : (8, 2, 0.0, 308.1737, 2.0)
101 : (2, 12, 0.0, 198.8228, 2.0)
102 : (13, 12, 0.0018, 312.7374, 1.625)
103 : (3, 26, 0.0, 196.2885, 1.0)
104 : (11, 1, 0.0, 317.9207, 7.0)
105 : (0, 11, 0.0, 265.6671, 0.0)
106 : (2, 11, 0.0, 137.1358, 1.0)
107 : (11, 17, 0.0, 200.2767, 1.125)
108 : (1, 2, 0.0042, 209.4238, 1.0)
109 : (0, 1, 0.0, 0.0, 0.0)
110 : (2, 3, 0.0075, 253.8305, 1.0)
111 : (2, 3, 0.0, 196.6347, 1.0)
112 : (0, 0, 0.0, 134.398, 0.0)
113 : (0, 0, 0.1389, 176.7594, 0.0)
114 : (4, 13, 0.0545, 189.1562, 1.3333)
115 : (3, 4, 0.0278, 231.5419, 1.5)
116 : (0, 9, 0.0, 252.878, 0.0)
117 : (4, 0, 0.0, 487.2344, 0.0)
118 : (2, 10, 0.0, 185.0209, 1.0)
119 : (10, 35, 0.0516, 145.2309, 1.1111)
120 : (14, 1, 0.0021, 532.1052, 6.0)
121 : (1, 14, 0.0, 3.2078, 1.0)
122 : (5, 22, 0.0, 183.8678, 1.0)
123 : (0, 5, 0.0, 158.4925, 0.0)
124 : (4, 4, 0.0, 188.6885, 1.5)
125 : (4, 4, 0.0, 380.0346, 1.3333)
126 : (1, 6, 0.0238, 148.4116, 1.0)
127 : (1, 1, 0.0, 84.4358, 0.0)
128 : (7, 7, 0.0, 49.5787, 2.3333)
129 : (6, 8, 0.0, 125.1162, 2.5)
130 : (1, 3, 0.0, 234.2222, 0.0)
131 : (2, 3, 0.0, 266.6826, 2.0)
134 : (6, 3, 0.0, 161.8961, 2.0)
135 : (3, 6, 0.0, 155.414, 1.0)
136 : (9, 22, 0.0101, 188.8597, 1.125)
137 : (1, 10, 0.0, 284.388, 1.0)
138 : (12, 32, 0.0, 112.4916, 1.2)
139 : (6, 15, 0.017, 366.6084, 1.5)
140 : (10, 10, 0.0, 226.2307, 2.0)
141 : (2, 10, 0.0, 292.6229, 1.0)
142 : (3, 6, 0.0, 244.4394, 3.0)
143 : (6, 4, 0.0, 106.0114, 2.5)
144 : (3, 6, 0.0005, 329.0178, 1.0)
145 : (3, 13, 0.0, 141.9026, 1.0)
146 : (1, 5, 0.0, 173.9583, 1.0)
147 : (2, 1, 0.0, 229.3901, 1.0)
148 : (6, 13, 0.0, 162.6387, 1.2)
149 : (1, 7, 0.25, 101.7444, 1.0)
150 : (10, 27, 0.0, 259.4542, 1.3333)
151 : (10, 14, 0.0029, 336.4962, 1.6667)
152 : (3, 25, 0.0, 161.5365, 1.0)
153 : (16, 17, 0.0, 241.9576, 1.4)
154 : (6, 18, 0.01, 252.2246, 1.2)
155 : (1, 6, 0.0625, 302.5059, 1.0)
156 : (0, 5, 0.0, 83.1547, 0.0)
157 : (3, 1, 0.0, 151.3496, 1.0)
158 : (4, 7, 0.0, 165.009, 1.0)
159 : (1, 4, 0.0, 47.589, 0.0)
160 : (5, 5, 0.0047, 221.4377, 1.3333)
161 : (1, 6, 0.0, 245.7897, 1.0)
162 : (4, 8, 0.0, 155.3642, 1.0)
163 : (4, 10, 0.0, 110.0566, 1.3333)
164 : (7, 19, 0.0, 207.8224, 1.1667)
165 : (0, 7, 0.0, 284.6012, 0.0)
166 : (4, 10, 0.0, 68.1438, 1.3333)
167 : (4, 19, 0.0, 162.1651, 1.0)
168 : (4, 6, 0.0, 82.9806, 1.3333)
169 : (5, 15, 0.0873, 208.7864, 1.25)
170 : (3, 5, 0.0, 214.8558, 1.5)
171 : (5, 6, 0.0134, 393.8646, 2.0)
172 : (1, 2, 0.0, 357.1303, 1.0)
173 : (2, 12, 0.0, 202.993, 1.0)
174 : (0, 19, 0.0, 286.4597, 0.0)
175 : (19, 19, 0.0038, 273.8315, 1.25)
176 : (9, 45, 0.0, 145.6937, 1.2857)
177 : (6, 9, 0.0, 563.4616, 1.6667)
178 : (6, 16, 0.0, 144.0813, 1.0)
179 : (4, 6, 0.0, 183.2159, 1.0)
180 : (4, 36, 0.1593, 143.4417, 1.0)
181 : (1, 4, 0.0, 216.2742, 0.0)
182 : (0, 2, 0.0, 3.5235, 0.0)
183 : (2, 0, 0.0, 63.6611, 0.0)
184 : (0, 11, 0.0, 235.8726, 0.0)
185 : (10, 1, 0.0, 154.4661, 2.0)
186 : (6, 30, 0.0, 110.006, 1.0)
187 : (1, 7, 0.0093, 253.0217, 1.0)
188 : (12, 40, 0.0, 118.4228, 1.0909)
189 : (1, 12, 0.0, 157.14, 1.0)
190 : (7, 0, 0.0035, 456.2287, 0.0)
191 : (0, 7, 0.0, 29.4117, 0.0)
192 : (5, 8, 0.0043, 179.2333, 1.0)
193 : (6, 7, 0.0, 139.1129, 1.2)
194 : (3, 6, 0.0032, 182.4386, 1.5)
195 : (4, 5, 0.0, 152.138, 1.3333)
196 : (5, 11, 0.0, 355.0775, 1.25)
197 : (4, 22, 0.0738, 190.4047, 1.0)
198 : (13, 40, 0.1677, 138.002, 1.1818)
199 : (1, 13, 0.0, 245.1161, 1.0)
*********************************************************
Gen : 2
0 : (11, 18, 0.0786, 239.8626, 1.5714)
1 : (1, 11, 0.0, 7.103, 1.0)
2 : (2, 9, 0.0005, 323.7318, 1.0)
3 : (1, 9, 0.0, 116.337, 1.0)
4 : (10, 3, 0.0, 251.6964, 3.0)
5 : (2, 21, 0.0, 190.195, 2.0)
6 : (2, 4, 0.0, 511.2231, 1.0)
7 : (4, 2, 0.0, 409.3595, 4.0)
8 : (14, 6, 0.0134, 336.6533, 2.8)
9 : (1, 14, 0.0, 162.9359, 1.0)
10 : (11, 42, 0.0, 161.655, 1.2222)
11 : (0, 11, 0.0, 198.3569, 0.0)
12 : (6, 25, 0.028, 207.9713, 1.2)
13 : (3, 8, 0.0, 277.5915, 1.0)
14 : (3, 9, 0.0, 399.3757, 1.5)
15 : (6, 3, 0.0, 103.9532, 5.0)
16 : (12, 22, 0.0, 166.58, 1.5)
17 : (4, 20, 0.0, 208.8692, 1.0)
18 : (0, 6, 0.0, 36.7833, 0.0)
19 : (6, 7, 0.0, 107.6797, 1.6667)
20 : (11, 7, 0.0, 433.8954, 2.0)
21 : (6, 11, 0.0515, 185.068, 1.5)
22 : (18, 3, 0.0036, 332.7965, 8.5)
23 : (1, 18, 0.0, 64.1873, 1.0)
24 : (0, 20, 0.0, 209.4254, 0.0)
25 : (20, 13, 0.0086, 404.6033, 2.1111)
28 : (15, 2, 0.0, 289.0537, 0.0)
29 : (0, 16, 0.0, 216.5989, 0.0)
30 : (0, 6, 0.0, 330.3412, 0.0)
31 : (6, 0, 0.0, 199.9164, 0.0)
32 : (4, 1, 0.0, 173.3518, 2.0)
33 : (1, 5, 0.0, 234.0317, 1.0)
34 : (8, 13, 0.0, 303.5317, 1.6)
35 : (11, 27, 0.0, 171.9722, 1.2222)
36 : (2, 7, 0.0, 237.5026, 1.0)
37 : (6, 5, 0.0, 192.7469, 1.5)
38 : (8, 13, 0.004, 196.7511, 1.4)
39 : (5, 8, 0.0, 275.2871, 1.6667)
40 : (6, 26, 0.0, 165.5682, 1.5)
41 : (1, 6, 0.0, 309.718, 1.0)
42 : (0, 7, 0.0, 173.9774, 0.0)
43 : (7, 11, 0.0, 98.9863, 1.2)
44 : (14, 29, 0.0, 173.9985, 1.0833)
45 : (6, 15, 0.0, 229.8718, 1.5)
46 : (1, 8, 0.0, 99.0086, 0.0)
47 : (8, 32, 0.0, 171.0604, 1.1429)
50 : (3, 6, 0.0, 197.213, 1.0)
51 : (4, 8, 0.0, 164.704, 1.0)
52 : (2, 13, 0.0, 160.2679, 1.0)
53 : (10, 3, 0.0, 134.5808, 2.3333)
54 : (1, 19, 0.0, 289.5914, 1.0)
55 : (15, 7, 0.0026, 345.2908, 2.5)
56 : (0, 10, 0.0, 332.145, 0.0)
57 : (10, 11, 0.0, 299.4925, 2.0)
58 : (20, 37, 0.0, 197.1869, 1.1875)
59 : (0, 20, 0.0, 310.7096, 0.0)
62 : (6, 28, 0.0093, 172.981, 1.0)
63 : (8, 23, 0.0, 180.159, 1.0)
64 : (1, 10, 0.0, 284.6027, 1.0)
65 : (10, 8, 0.0025, 233.4491, 1.6667)
66 : (12, 19, 0.0035, 320.412, 1.25)
67 : (4, 12, 0.0, 88.5605, 2.0)
68 : (0, 6, 0.0, 161.4035, 0.0)
69 : (6, 0, 0.0, 163.0019, 0.0)
70 : (7, 0, 0.0207, 509.3521, 0.0)
71 : (0, 8, 0.0, 239.7231, 0.0)
72 : (18, 1, 0.0037, 478.3051, 0.0)
73 : (1, 18, 0.0, 152.7589, 1.0)
74 : (7, 3, 0.0, 386.3998, 3.0)
75 : (2, 7, 0.0, 147.0635, 1.0)
76 : (0, 1, 0.0, 331.1391, 0.0)
77 : (1, 0, 0.0, 171.4851, 0.0)
78 : (7, 32, 0.1458, 131.539, 1.1667)
79 : (4, 15, 0.0, 210.215, 1.3333)
80 : (0, 11, 0.0, 107.0065, 0.0)
81 : (11, 2, 0.0, 158.3067, 6.0)
82 : (5, 15, 0.0068, 187.9761, 1.3333)
83 : (0, 5, 0.0, 0.0, 0.0)
84 : (1, 6, 0.0042, 214.017, 1.0)
85 : (1, 2, 0.0, 306.0546, 1.0)
86 : (2, 10, 0.0, 197.5645, 1.0)
87 : (5, 5, 0.0, 117.8935, 2.0)
88 : (4, 4, 0.0, 463.6347, 2.0)
89 : (3, 18, 0.0, 142.9722, 1.0)
90 : (19, 1, 0.027, 161.7193, 6.0)
91 : (1, 19, 0.1358, 170.3031, 1.0)
92 : (1, 0, 0.0, 210.1157, 0.0)
93 : (0, 1, 0.0, 141.1172, 0.0)
94 : (3, 27, 0.0, 255.5859, 1.0)
95 : (7, 14, 0.0, 272.5088, 2.0)
100 : (2, 6, 0.0, 144.5006, 1.0)
101 : (5, 3, 0.0, 24.8377, 1.6667)
102 : (0, 20, 0.0, 185.3636, 0.0)
103 : (20, 19, 0.0042, 286.391, 2.1111)
104 : (10, 10, 0.0, 210.9184, 2.6667)
105 : (4, 11, 0.0, 512.8182, 1.3333)
106 : (2, 8, 0.0, 280.0468, 2.0)
107 : (8, 13, 0.0, 170.6762, 1.0)
108 : (1, 9, 0.0144, 173.8898, 1.0)
109 : (2, 1, 0.0, 149.4708, 0.0)
110 : (2, 9, 0.0, 323.3515, 1.0)
111 : (9, 16, 0.002, 291.9552, 2.6667)
112 : (17, 0, 0.0192, 414.1265, 0.0)
113 : (0, 17, 0.0, 181.1477, 0.0)
114 : (1, 4, 0.0, 201.1986, 1.0)
115 : (4, 5, 0.0, 222.4912, 1.5)
116 : (4, 6, 0.0, 189.9276, 1.3333)
117 : (6, 8, 0.0, 273.2365, 1.5)
118 : (7, 6, 0.0, 230.7441, 1.25)
119 : (6, 9, 0.0, 296.0453, 1.5)
120 : (2, 3, 0.0, 200.7458, 1.0)
121 : (3, 2, 0.0, 237.1673, 3.0)
122 : (0, 4, 0.0, 161.8849, 0.0)
123 : (0, 0, 0.0, 208.9092, 0.0)
124 : (1, 9, 0.0, 77.4716, 1.0)
125 : (8, 16, 0.0, 144.8978, 1.1667)
126 : (2, 5, 0.0089, 230.1015, 1.0)
127 : (2, 2, 0.0, 176.1801, 2.0)
130 : (0, 20, 0.0, 0.0, 0.0)
131 : (20, 6, 0.0016, 418.6351, 3.0)
132 : (9, 13, 0.0017, 320.8853, 1.1429)
133 : (3, 17, 0.0, 224.3994, 1.0)
134 : (0, 0, 0.0, 94.409, 0.0)
135 : (0, 4, 0.0, 227.7599, 0.0)
136 : (9, 31, 0.1178, 213.1089, 1.125)
137 : (9, 9, 0.0, 299.2729, 1.6)
138 : (3, 1, 0.0, 171.5735, 3.0)
139 : (1, 5, 0.0119, 200.2139, 0.0)
140 : (2, 6, 0.0, 105.2313, 1.0)
141 : (6, 2, 0.0, 269.5452, 3.0)
142 : (3, 2, 0.0, 184.1348, 2.0)
143 : (2, 3, 0.0, 462.6171, 1.0)
144 : (9, 29, 0.1521, 130.9938, 1.125)
145 : (0, 9, 0.0, 242.0985, 0.0)
146 : (0, 14, 0.0, 151.4331, 0.0)
147 : (12, 6, 0.0, 183.8083, 2.0)
150 : (13, 17, 0.0408, 187.1287, 1.3333)
151 : (1, 13, 0.0, 54.4635, 1.0)
152 : (3, 4, 0.004, 174.9178, 1.5)
153 : (0, 3, 0.0, 83.6255, 0.0)
154 : (9, 0, 0.0, 476.0152, 0.0)
