Gen : 0
31 : (12, 11, 0.0064, 282.5904, 1.881)
32 : (4, 19, 0.0, 48.6662, 1.0)
33 : (16, 8, 0.0045, 234.7068, 2.6667)
34 : (1, 19, 0.0, 457.2557, 1.0)
35 : (19, 2, 0.0191, 482.4017, 8.0)
36 : (11, 13, 0.0, 188.8861, 1.1429)
37 : (9, 14, 0.0093, 340.7828, 1.2679)
38 : (5, 30, 0.001, 156.7536, 1.3333)
39 : (15, 10, 0.0209, 427.4675, 2.0417)
40 : (9, 11, 0.0016, 337.3528, 2.5)
41 : (11, 12, 0.0113, 379.1661, 3.375)
42 : (2, 18, 0.0088, 274.7643, 1.0)
43 : (18, 7, 0.0068, 286.5908, 3.0)
44 : (1, 19, 0.0, 168.7021, 1.0)
45 : (19, 10, 0.0108, 337.3846, 3.2)
46 : (10, 10, 0.0074, 310.9947, 1.75)
47 : (10, 13, 0.015, 387.6616, 1.9583)
48 : (5, 23, 0.0, 158.4923, 1.3333)
49 : (15, 7, 0.0145, 417.4161, 3.2667)
50 : (0, 20, 0.0, 146.3938, 0.0)
51 : (20, 1, 0.0143, 424.2899, 1.0)
52 : (2, 20, 0.0, 102.0917, 1.0)
53 : (18, 5, 0.0165, 400.0402, 3.2)
54 : (3, 22, 0.0, 184.0158, 1.0)
55 : (17, 7, 0.0102, 300.7268, 4.5)
58 : (10, 10, 0.0031, 369.9477, 2.5)
59 : (10, 14, 0.0111, 329.3385, 2.3)
60 : (4, 18, 0.0, 74.3654, 1.3333)
61 : (16, 9, 0.0138, 390.8571, 2.3333)
62 : (2, 19, 0.0039, 294.8296, 1.0)
63 : (18, 8, 0.0132, 364.4382, 3.6)
64 : (1, 20, 0.0, 234.4185, 1.0)
65 : (19, 5, 0.0129, 369.9282, 3.6)
66 : (3, 21, 0.0, 170.7242, 1.0)
67 : (17, 5, 0.0099, 364.2481, 3.75)
68 : (10, 11, 0.0008, 300.2113, 1.8)
69 : (10, 11, 0.0182, 463.5544, 1.9667)
70 : (0, 20, 0.0, 258.791, 0.0)
71 : (20, 3, 0.0166, 424.9411, 6.0)
72 : (2, 18, 0.0, 59.0902, 1.0)
73 : (18, 5, 0.0233, 519.1613, 2.8)
74 : (2, 20, 0.0, 267.2928, 1.0)
75 : (18, 5, 0.0108, 324.0893, 2.75)
76 : (0, 20, 0.0, 340.8922, 0.0)
77 : (20, 3, 0.0102, 328.2596, 9.0)
78 : (6, 14, 0.0125, 360.8534, 1.25)
79 : (14, 12, 0.0119, 377.5285, 1.6944)
80 : (3, 17, 0.0085, 310.8175, 1.5)
81 : (17, 9, 0.0192, 448.1506, 2.9)
82 : (2, 20, 0.0, 332.4476, 1.0)
83 : (18, 7, 0.0137, 394.8678, 2.6667)
84 : (2, 19, 0.0, 170.4635, 1.0)
85 : (18, 4, 0.0182, 452.8329, 5.0)
86 : (1, 21, 0.0, 218.022, 1.0)
87 : (19, 5, 0.0204, 474.7858, 6.0)
88 : (3, 17, 0.0016, 204.4103, 1.0)
89 : (17, 8, 0.0123, 369.6554, 5.0)
90 : (0, 20, 0.0, 184.1824, 0.0)
91 : (20, 5, 0.0099, 317.7075, 4.25)
92 : (1, 22, 0.0, 195.2281, 1.0)
93 : (19, 5, 0.0204, 488.4605, 3.4)
94 : (0, 20, 0.0074, 78.6564, 0.0)
95 : (20, 4, 0.0087, 332.6932, 4.0)
96 : (3, 26, 0.0, 247.423, 1.0)
97 : (17, 5, 0.019, 451.6684, 5.6667)
98 : (1, 19, 0.0, 210.0196, 1.0)
99 : (19, 7, 0.0111, 359.6844, 3.0)
*********************************************************
Gen : 2
0 : (2, 19, 0.0, 143.712, 1.0)
1 : (18, 5, 0.0125, 378.7999, 3.4)
2 : (7, 13, 0.0, 335.2862, 1.5)
3 : (13, 10, 0.0175, 442.7748, 2.0714)
4 : (11, 19, 0.0013, 266.2228, 1.375)
5 : (9, 13, 0.0238, 530.6992, 1.3393)
6 : (1, 19, 0.0, 290.3247, 1.0)
7 : (19, 5, 0.0117, 366.0084, 4.0)
8 : (4, 16, 0.0216, 470.1772, 1.3333)
9 : (16, 8, 0.0129, 325.0296, 2.7222)
10 : (0, 20, 0.0, 619.2857, 0.0)
11 : (20, 2, 0.0223, 510.4873, 9.5)
12 : (2, 18, 0.0, 131.9596, 1.0)
13 : (17, 5, 0.0131, 421.8943, 4.6667)
14 : (2, 19, 0.0, 29.6895, 1.0)
15 : (18, 6, 0.0076, 310.2696, 4.25)
16 : (0, 20, 0.0, 334.0763, 0.0)
17 : (20, 2, 0.016, 412.696, 9.5)
18 : (15, 5, 0.0088, 384.6456, 5.0)
19 : (5, 15, 0.0218, 522.7324, 4.5)
20 : (9, 11, 0.0, 140.4218, 1.75)
21 : (11, 11, 0.0117, 358.2848, 2.125)
22 : (8, 20, 0.0048, 228.4873, 1.0)
23 : (12, 11, 0.0113, 359.3558, 1.8571)
24 : (2, 18, 0.0, 47.7755, 1.0)
25 : (18, 3, 0.0162, 419.3505, 3.3333)
26 : (7, 14, 0.0022, 297.1107, 1.4)
27 : (13, 13, 0.0035, 252.1273, 1.675)
28 : (9, 11, 0.0182, 490.6678, 2.25)
29 : (11, 12, 0.0064, 266.222, 2.0625)
30 : (4, 16, 0.0, 205.6952, 1.0)
31 : (16, 7, 0.0098, 336.0677, 3.75)
32 : (3, 17, 0.0114, 398.578, 1.5)
33 : (17, 8, 0.0161, 431.3623, 3.1)
34 : (5, 15, 0.0, 100.2892, 1.6667)
35 : (15, 11, 0.0098, 340.3656, 2.6111)
40 : (0, 20, 0.0, 138.4498, 0.0)
41 : (20, 1, 0.0188, 509.6377, 6.0)
42 : (2, 19, 0.0, 68.4284, 1.0)
43 : (18, 3, 0.0169, 460.4216, 8.5)
44 : (1, 19, 0.0, 87.0264, 1.0)
45 : (19, 5, 0.0141, 406.1352, 3.6)
46 : (5, 15, 0.0, 289.411, 1.6667)
47 : (15, 8, 0.0156, 433.9656, 2.9333)
48 : (1, 20, 0.0, 207.4153, 1.0)
49 : (19, 4, 0.0175, 422.9392, 5.0)
50 : (4, 19, 0.0, 129.1375, 1.0)
51 : (16, 6, 0.0121, 378.1015, 4.25)
52 : (7, 13, 0.0092, 381.4243, 1.0)
53 : (13, 15, 0.0111, 311.8279, 1.4444)
54 : (10, 10, 0.0094, 329.3332, 2.0)
55 : (10, 15, 0.0092, 321.5404, 1.5)
56 : (4, 18, 0.0, 165.3474, 1.3333)
57 : (16, 5, 0.0159, 424.0166, 5.4444)
58 : (1, 19, 0.0, 255.8217, 1.0)
59 : (19, 5, 0.0133, 360.8381, 4.5)
60 : (5, 15, 0.0, 318.7291, 1.25)
61 : (15, 6, 0.0176, 465.7162, 3.0625)
62 : (5, 15, 0.0, 216.0432, 1.25)
63 : (15, 10, 0.0091, 348.7246, 1.75)
64 : (4, 17, 0.0012, 319.847, 1.0)
65 : (16, 13, 0.0108, 338.6183, 1.8889)
66 : (3, 17, 0.0, 110.6217, 1.0)
67 : (17, 7, 0.0145, 395.6885, 2.6)
68 : (6, 14, 0.0, 225.6521, 1.25)
69 : (14, 11, 0.017, 419.4038, 2.1786)
70 : (1, 19, 0.0, 175.8832, 1.0)
71 : (19, 7, 0.0121, 330.8423, 4.75)
72 : (8, 16, 0.0, 180.3136, 1.3333)
73 : (12, 10, 0.0152, 391.7106, 2.4667)
74 : (1, 20, 0.0, 100.8931, 1.0)
75 : (19, 6, 0.0134, 382.1872, 2.8)
76 : (7, 14, 0.0045, 215.4043, 1.25)
77 : (13, 11, 0.0094, 323.1445, 2.375)
78 : (4, 15, 0.0009, 238.2527, 1.0)
79 : (15, 9, 0.0162, 413.6868, 2.6667)
80 : (10, 17, 0.0003, 231.6905, 1.6667)
81 : (10, 11, 0.0194, 475.3103, 2.6667)
82 : (7, 14, 0.0, 131.7467, 1.1667)
83 : (13, 9, 0.0109, 361.1086, 1.881)
84 : (3, 15, 0.0048, 269.6536, 1.0)
85 : (15, 8, 0.0086, 315.0752, 2.1667)
86 : (4, 18, 0.0, 107.7891, 1.3333)
87 : (16, 8, 0.0166, 422.9944, 2.7222)
88 : (2, 18, 0.0089, 143.8564, 1.0)
89 : (18, 9, 0.0106, 327.1175, 2.25)
90 : (1, 19, 0.0, 77.1657, 1.0)
91 : (19, 3, 0.0218, 525.6328, 9.0)
92 : (7, 13, 0.0149, 328.9127, 1.75)
93 : (13, 14, 0.0092, 316.6609, 2.125)
94 : (5, 19, 0.0, 160.8482, 1.0)
95 : (15, 8, 0.0126, 356.1535, 3.2)
*********************************************************
Gen : 3
0 : (1, 20, 0.0, 130.0703, 1.0)
1 : (19, 1, 0.0194, 497.3061, 2.0)
2 : (6, 14, 0.0087, 406.8849, 1.0)
3 : (14, 13, 0.0124, 383.9055, 2.5)
4 : (2, 18, 0.0, 179.4903, 1.0)
5 : (18, 4, 0.0153, 446.2343, 4.75)
6 : (7, 13, 0.0, 259.3366, 1.4)
7 : (13, 11, 0.0107, 349.8229, 2.0667)
8 : (3, 17, 0.0064, 313.6224, 1.5)
9 : (17, 11, 0.0075, 352.0241, 2.2143)
10 : (13, 7, 0.0013, 279.8063, 2.1667)
11 : (7, 15, 0.0131, 365.9628, 1.6333)
12 : (7, 13, 0.0078, 394.8388, 1.4)
13 : (13, 14, 0.0104, 334.6548, 1.7333)
14 : (3, 19, 0.0025, 145.835, 1.0)
15 : (17, 10, 0.0085, 316.4805, 2.4286)
16 : (4, 16, 0.0, 78.9298, 1.3333)
17 : (16, 8, 0.0153, 368.4255, 2.8667)
18 : (7, 13, 0.0, 325.5674, 1.4)
19 : (13, 11, 0.009, 299.5274, 1.9143)
20 : (5, 15, 0.0, 492.1421, 1.25)
21 : (15, 5, 0.0172, 456.0712, 3.0833)
22 : (6, 15, 0.0, 177.4525, 1.5)
23 : (14, 11, 0.0127, 351.4883, 2.0714)
24 : (8, 12, 0.0031, 329.9378, 1.4)
25 : (12, 12, 0.0112, 391.9511, 1.675)
26 : (3, 23, 0.0005, 224.7316, 1.0)
27 : (17, 8, 0.0188, 461.801, 3.4)
28 : (5, 18, 0.0, 198.5359, 1.0)
29 : (15, 10, 0.0106, 323.9715, 1.875)
30 : (7, 13, 0.0089, 280.5883, 1.75)
31 : (13, 7, 0.0107, 387.8289, 3.1875)
32 : (12, 8, 0.0095, 308.1173, 2.75)
33 : (8, 15, 0.0124, 364.1514, 2.15)
34 : (6, 14, 0.0018, 340.4134, 1.0)
35 : (14, 12, 0.0151, 422.7217, 2.0)
36 : (8, 12, 0.0052, 276.0846, 1.75)
37 : (12, 10, 0.0137, 352.9116, 2.2917)
38 : (2, 18, 0.0, 104.1652, 1.0)
39 : (18, 6, 0.0147, 380.87, 2.3333)
40 : (8, 12, 0.0137, 441.8981, 1.3333)
41 : (12, 11, 0.0118, 337.9858, 2.0667)
42 : (5, 19, 0.0, 175.7539, 1.0)
43 : (15, 10, 0.0179, 414.3966, 2.1429)
44 : (2, 19, 0.0, 164.943, 1.0)
45 : (18, 4, 0.0128, 398.1854, 4.25)
46 : (4, 16, 0.0, 310.9314, 1.0)
47 : (16, 9, 0.0245, 498.0418, 1.75)
48 : (2, 18, 0.0, 188.9169, 1.0)
49 : (18, 7, 0.0133, 367.3636, 4.5)
50 : (10, 14, 0.0, 191.7605, 1.25)
51 : (10, 10, 0.0198, 482.3478, 1.5417)
52 : (6, 15, 0.0, 173.1838, 1.2)
53 : (14, 10, 0.0119, 391.579, 2.0286)
54 : (7, 13, 0.0, 216.6734, 1.1667)
55 : (13, 12, 0.0167, 377.3431, 1.6458)
56 : (4, 16, 0.0017, 277.746, 1.0)
57 : (16, 9, 0.0129, 373.3676, 2.8333)
58 : (5, 15, 0.0, 233.8476, 1.3333)
59 : (15, 10, 0.0117, 335.6089, 2.3333)
60 : (2, 19, 0.0, 73.042, 1.0)
61 : (18, 5, 0.0173, 424.5242, 3.4)
62 : (5, 15, 0.0072, 415.2719, 1.0)
63 : (15, 7, 0.0115, 403.3138, 2.1429)
64 : (3, 17, 0.0, 187.436, 1.0)
65 : (17, 9, 0.0129, 377.643, 3.6)
66 : (2, 18, 0.0078, 267.2152, 1.0)
67 : (18, 6, 0.013, 375.7392, 2.0)
68 : (2, 18, 0.0049, 298.6579, 2.0)
69 : (18, 8, 0.0103, 357.116, 3.25)
70 : (5, 16, 0.0, 211.6651, 1.0)
71 : (15, 8, 0.0085, 346.2166, 1.8571)
72 : (16, 4, 0.0076, 316.8561, 5.3333)
73 : (4, 16, 0.0246, 528.5516, 4.1667)
74 : (2, 12, 0.0, 140.2155, 1.0)
75 : (12, 6, 0.0101, 330.7729, 2.75)
76 : (4, 16, 0.0, 122.9698, 1.0)
77 : (16, 10, 0.0201, 475.3406, 1.625)
78 : (5, 15, 0.0, 180.7325, 1.0)
79 : (15, 10, 0.0123, 320.4184, 3.2)
80 : (2, 21, 0.0, 74.5206, 1.0)
81 : (18, 5, 0.019, 443.744, 4.5)
82 : (5, 22, 0.0, 211.7884, 1.0)
83 : (15, 7, 0.0126, 415.5912, 1.6667)
84 : (8, 16, 0.0, 97.2618, 1.0)
85 : (12, 10, 0.0201, 453.2465, 1.375)
86 : (7, 22, 0.0, 161.5243, 1.75)
87 : (13, 9, 0.0229, 478.9771, 3.5833)
88 : (4, 16, 0.0, 84.7006, 1.0)
89 : (16, 7, 0.0141, 404.6501, 4.25)
90 : (4, 23, 0.0009, 221.5509, 1.0)
91 : (16, 9, 0.0171, 415.2946, 2.3333)
92 : (6, 15, 0.0, 189.9436, 2.0)
93 : (14, 11, 0.016, 384.571, 2.5)
94 : (10, 15, 0.0098, 267.0304, 1.6667)
95 : (10, 14, 0.0083, 317.6575, 1.7778)
96 : (3, 18, 0.0, 177.1413, 1.0)
97 : (17, 8, 0.0139, 369.0938, 2.6667)
98 : (8, 13, 0.0, 193.5393, 1.6)
99 : (12, 13, 0.0128, 340.4593, 2.9)
*********************************************************
Gen : 4
0 : (1, 19, 0.0156, 283.3902, 1.0)
1 : (19, 4, 0.0146, 364.0209, 3.5)
2 : (9, 11, 0.0, 215.3873, 2.25)
3 : (11, 14, 0.0174, 407.6677, 1.875)
4 : (5, 15, 0.0, 131.5861, 1.25)
5 : (15, 10, 0.0099, 297.5357, 2.5417)
6 : (4, 16, 0.0, 198.3388, 1.0)
7 : (16, 7, 0.017, 428.6105, 2.2857)
8 : (4, 19, 0.0, 237.2331, 1.0)
9 : (16, 7, 0.0131, 388.7765, 2.4)
10 : (17, 3, 0.0102, 421.4048, 7.5)
11 : (3, 17, 0.0243, 520.6367, 5.25)
12 : (8, 12, 0.0063, 388.8781, 2.0)
13 : (12, 10, 0.02, 449.4312, 2.0)
14 : (3, 17, 0.0, 171.5007, 1.0)
15 : (17, 8, 0.0182, 436.9319, 3.6)
16 : (7, 15, 0.0, 219.6677, 1.75)
17 : (13, 10, 0.0139, 374.2561, 1.9583)
18 : (5, 15, 0.0, 108.7428, 1.25)
19 : (15, 7, 0.0196, 474.2342, 3.5625)
20 : (4, 16, 0.025, 390.5314, 1.3333)
21 : (16, 7, 0.0151, 424.126, 2.8333)
22 : (1, 19, 0.0, 9.0622, 0.0)
23 : (19, 4, 0.0114, 357.5688, 4.75)
24 : (8, 12, 0.0012, 211.8425, 2.0)
25 : (12, 13, 0.0138, 398.8551, 2.6)
26 : (4, 16, 0.0, 169.2926, 1.5)
27 : (16, 9, 0.0106, 338.793, 2.5)
28 : (3, 19, 0.0, 166.3396, 1.5)
29 : (17, 6, 0.0088, 331.7643, 3.1)
30 : (13, 8, 0.0, 223.4186, 3.25)
31 : (7, 17, 0.011, 374.2569, 2.0625)
32 : (2, 18, 0.0, 211.9118, 1.0)
33 : (18, 7, 0.0127, 361.1121, 2.1429)
34 : (4, 16, 0.0, 148.6271, 1.3333)
35 : (16, 7, 0.0146, 406.675, 3.5833)
36 : (7, 13, 0.0156, 353.3372, 1.5)
37 : (13, 8, 0.0238, 516.1718, 2.9)
38 : (6, 15, 0.0092, 337.4049, 1.5)
39 : (14, 7, 0.0227, 534.83, 2.5)
40 : (1, 19, 0.0078, 445.5541, 1.0)
41 : (19, 6, 0.0065, 301.6915, 3.2)
42 : (9, 11, 0.0031, 340.2135, 1.5)
43 : (11, 13, 0.0157, 404.4515, 2.1)
44 : (2, 18, 0.0, 146.0472, 1.0)
45 : (18, 6, 0.0147, 397.7249, 2.8333)
46 : (2, 18, 0.0, 159.9758, 1.0)
47 : (18, 5, 0.0163, 425.7762, 4.25)
48 : (1, 19, 0.0, 340.5929, 1.0)
49 : (19, 4, 0.0119, 392.4852, 5.0)
50 : (12, 12, 0.0, 229.8169, 1.5714)
51 : (8, 15, 0.018, 418.8105, 1.5952)
52 : (10, 10, 0.0132, 304.0482, 1.6667)
53 : (10, 12, 0.008, 320.3906, 1.4444)
54 : (2, 18, 0.0156, 414.1288, 1.0)
55 : (18, 6, 0.0189, 478.0928, 3.6)
56 : (7, 13, 0.0, 108.4176, 1.4)
57 : (13, 8, 0.0189, 471.0104, 2.2333)
58 : (6, 14, 0.002, 260.6961, 1.5)
59 : (14, 10, 0.0141, 393.7473, 3.375)
60 : (4, 16, 0.0, 225.5737, 1.0)
61 : (16, 6, 0.0134, 365.9473, 3.2)
62 : (11, 9, 0.0, 242.6417, 2.25)
63 : (9, 15, 0.0227, 491.4557, 1.875)
64 : (9, 11, 0.0, 257.7673, 3.0)
65 : (11, 11, 0.0228, 532.006, 3.5)
66 : (6, 14, 0.0, 171.1157, 1.0)
67 : (14, 10, 0.003, 217.6192, 1.875)
68 : (11, 9, 0.0136, 379.0941, 1.5714)
69 : (9, 16, 0.0209, 481.475, 1.5952)
70 : (7, 13, 0.0009, 326.8802, 2.0)
71 : (13, 13, 0.0106, 321.1451, 2.1429)
72 : (10, 11, 0.0123, 355.9898, 2.0)
73 : (10, 12, 0.011, 375.2692, 4.0)
74 : (0, 20, 0.0, 116.894, 0.0)
75 : (20, 2, 0.0121, 364.1286, 8.0)
76 : (3, 17, 0.0, 248.233, 1.0)
77 : (17, 5, 0.0104, 333.5686, 3.0)
78 : (3, 17, 0.0, 246.8122, 1.0)
79 : (17, 8, 0.0125, 356.9138, 2.5714)
80 : (1, 19, 0.0, 373.9402, 1.0)
81 : (19, 4, 0.0206, 491.6322, 3.3333)
82 : (5, 15, 0.0129, 366.6491, 1.25)
83 : (15, 7, 0.0074, 310.2156, 2.5417)
84 : (3, 17, 0.0008, 175.6681, 1.0)
85 : (17, 6, 0.0156, 421.6754, 3.4)
86 : (7, 13, 0.0119, 390.0462, 1.75)
87 : (13, 10, 0.0069, 299.7369, 2.55)
88 : (3, 17, 0.0, 186.6995, 3.0)
89 : (17, 7, 0.0097, 318.2596, 3.8)
90 : (4, 16, 0.0, 171.4436, 1.0)
91 : (16, 5, 0.0134, 393.9544, 3.2)
92 : (3, 17, 0.0026, 343.9032, 1.0)
93 : (17, 9, 0.0076, 332.9752, 2.125)
94 : (5, 16, 0.0, 171.6138, 1.25)
95 : (15, 8, 0.0097, 317.3567, 2.375)
96 : (3, 17, 0.0, 270.918, 1.0)
97 : (17, 6, 0.0107, 323.9611, 2.0)
98 : (5, 15, 0.0, 167.9953, 1.0)
99 : (15, 8, 0.0168, 430.6324, 3.2)
*********************************************************
Gen : 5
0 : (8, 12, 0.0212, 291.0923, 1.4)
1 : (12, 10, 0.0162, 447.7955, 2.2333)
2 : (11, 10, 0.0045, 338.193, 1.8333)
3 : (9, 11, 0.0256, 572.2592, 1.7083)
4 : (1, 19, 0.0199, 271.219, 1.0)
5 : (19, 4, 0.0154, 442.9628, 6.3333)
6 : (4, 16, 0.0, 175.4343, 1.0)
7 : (16, 5, 0.0222, 520.8425, 4.0)
8 : (14, 6, 0.0056, 207.8874, 4.6667)
9 : (6, 15, 0.005, 268.4976, 3.2222)
10 : (13, 7, 0.0198, 397.9919, 1.5)
11 : (7, 15, 0.0142, 425.9751, 1.4167)
12 : (9, 13, 0.0023, 136.2019, 1.5)
13 : (11, 10, 0.0102, 368.3383, 2.1)
14 : (13, 7, 0.0042, 291.1063, 6.5)
15 : (7, 16, 0.0139, 340.5817, 3.8333)
16 : (8, 12, 0.0, 192.9885, 2.0)
17 : (12, 11, 0.0191, 439.8153, 2.2)
18 : (9, 13, 0.0041, 321.8708, 1.8)
19 : (11, 16, 0.0063, 282.2665, 1.6857)
20 : (9, 11, 0.011, 409.1315, 1.5)
21 : (11, 9, 0.0087, 357.1213, 2.3)
22 : (11, 9, 0.0, 149.5476, 2.5)
23 : (9, 15, 0.0076, 327.5105, 1.9167)
24 : (7, 13, 0.0052, 309.7126, 1.0)
25 : (13, 14, 0.0085, 291.066, 2.8)
26 : (3, 17, 0.0, 376.9049, 1.0)
27 : (17, 7, 0.016, 373.9669, 3.2)
28 : (2, 18, 0.0, 101.062, 1.0)
