Gen : 0
58 : (0, 5, 0.0357, 296.2744, 0.0)
59 : (3, 4, 0.0, 208.3624, 1.5)
60 : (5, 22, 0.0, 179.2985, 1.25)
61 : (4, 9, 0.0, 182.9778, 1.0)
62 : (0, 1, 0.0, 135.7267, 0.0)
63 : (1, 0, 0.0, 296.1286, 0.0)
64 : (15, 8, 0.0, 294.9595, 2.1429)
65 : (3, 28, 0.0, 174.0756, 1.0)
66 : (1, 1, 0.0, 222.4383, 1.0)
67 : (0, 1, 0.0, 314.2017, 0.0)
68 : (8, 27, 0.0, 183.7564, 1.1667)
69 : (1, 8, 0.0, 106.8653, 1.0)
70 : (4, 24, 0.0, 219.9039, 1.0)
71 : (11, 11, 0.0032, 468.2434, 2.2)
72 : (0, 11, 0.0, 156.4376, 0.0)
73 : (8, 0, 0.0104, 593.4308, 0.0)
74 : (0, 0, 0.0, 246.6703, 0.0)
75 : (0, 2, 0.0, 212.3621, 0.0)
76 : (2, 7, 0.0, 218.5743, 1.0)
77 : (3, 12, 0.0, 128.4019, 1.0)
78 : (3, 0, 0.0, 244.5811, 0.0)
79 : (0, 3, 0.0, 361.3759, 0.0)
80 : (2, 8, 0.006, 181.322, 2.0)
81 : (4, 11, 0.0, 123.6816, 1.3333)
82 : (1, 0, 0.0075, 291.0759, 0.0)
83 : (0, 1, 0.0109, 275.7476, 0.0)
84 : (3, 4, 0.0, 97.3155, 1.5)
85 : (4, 19, 0.0, 148.961, 1.0)
86 : (2, 0, 0.0, 243.8574, 0.0)
87 : (0, 3, 0.0, 118.5527, 0.0)
88 : (8, 26, 0.0153, 157.2665, 1.1429)
89 : (1, 13, 0.0, 172.7586, 1.0)
90 : (1, 13, 0.0, 387.851, 1.0)
91 : (13, 25, 0.0, 173.1071, 1.4444)
92 : (1, 12, 0.0, 137.7341, 1.0)
93 : (12, 23, 0.0, 230.7398, 1.0)
94 : (1, 12, 0.0, 164.7885, 1.0)
95 : (5, 3, 0.0, 101.3517, 1.6667)
96 : (0, 0, 0.0, 118.8372, 0.0)
97 : (0, 0, 0.0, 414.2461, 0.0)
98 : (5, 0, 0.0, 121.6829, 0.0)
99 : (0, 5, 0.0, 86.0042, 0.0)
100 : (8, 28, 0.0, 186.5341, 1.3333)
101 : (0, 8, 0.0, 241.1395, 0.0)
102 : (0, 2, 0.0, 3.4955, 0.0)
103 : (2, 2, 0.0034, 410.0596, 1.0)
104 : (3, 9, 0.0, 70.3743, 1.5)
105 : (9, 14, 0.0046, 183.2019, 1.2857)
106 : (3, 2, 0.0, 247.7251, 3.0)
107 : (2, 3, 0.0, 51.8808, 1.0)
108 : (9, 15, 0.0192, 263.2253, 1.2857)
109 : (7, 20, 0.021, 188.6845, 1.1667)
110 : (0, 7, 0.0172, 207.1038, 0.0)
111 : (5, 4, 0.0, 163.5368, 1.0)
112 : (0, 1, 0.0065, 460.7123, 0.0)
113 : (1, 0, 0.0, 86.3024, 0.0)
114 : (3, 1, 0.0, 62.9631, 0.0)
115 : (0, 3, 0.0156, 174.5098, 0.0)
116 : (5, 6, 0.0, 121.5106, 1.3333)
117 : (0, 5, 0.0, 177.3509, 0.0)
118 : (4, 30, 0.0, 169.5371, 1.3333)
119 : (3, 5, 0.0, 118.6896, 3.0)
120 : (0, 14, 0.0, 307.3869, 0.0)
121 : (14, 9, 0.0, 323.4921, 2.0)
122 : (15, 12, 0.0, 297.656, 2.0)
123 : (0, 16, 0.15, 173.4329, 0.0)
124 : (2, 18, 0.0, 165.4948, 1.0)
125 : (18, 5, 0.0056, 277.9436, 4.25)
126 : (9, 9, 0.0, 176.591, 1.1429)
127 : (0, 9, 0.0, 150.2994, 0.0)
128 : (4, 23, 0.0211, 201.5408, 1.0)
129 : (12, 35, 0.0012, 185.959, 1.0909)
130 : (7, 19, 0.0, 158.5626, 1.1667)
131 : (5, 7, 0.0, 167.8216, 1.25)
132 : (0, 6, 0.0, 23.4788, 0.0)
133 : (6, 0, 0.0, 64.3504, 0.0)
134 : (1, 2, 0.0, 151.4351, 1.0)
135 : (2, 1, 0.0, 186.0614, 0.0)
136 : (1, 5, 0.0, 180.8229, 1.0)
137 : (5, 13, 0.0, 192.3682, 1.25)
138 : (1, 0, 0.2708, 124.184, 0.0)
139 : (0, 1, 0.0, 24.5778, 0.0)
140 : (10, 9, 0.0, 320.7718, 2.0)
141 : (0, 10, 0.0, 17.4262, 0.0)
142 : (0, 11, 0.0, 119.1154, 0.0)
143 : (11, 0, 0.0063, 374.1106, 0.0)
144 : (0, 5, 0.0, 167.7301, 0.0)
145 : (5, 10, 0.0, 139.4397, 1.6667)
146 : (0, 6, 0.0, 67.4686, 0.0)
147 : (6, 0, 0.0, 225.0585, 0.0)
148 : (1, 3, 0.0, 100.6186, 1.0)
149 : (3, 1, 0.0, 173.6835, 1.0)
150 : (7, 12, 0.0194, 190.698, 1.1667)
151 : (0, 7, 0.07, 176.3446, 0.0)
152 : (6, 3, 0.0, 383.3528, 1.6667)
153 : (3, 6, 0.0, 522.966, 1.0)
154 : (7, 28, 0.0042, 245.4655, 1.0)
155 : (8, 29, 0.0, 178.3514, 1.0)
156 : (0, 9, 0.0, 234.2536, 0.0)
157 : (5, 0, 0.0, 454.6076, 0.0)
158 : (1, 11, 0.2188, 421.855, 1.0)
159 : (11, 34, 0.0, 110.2405, 1.2222)
160 : (4, 20, 0.0, 219.3284, 1.0)
161 : (16, 12, 0.002, 344.0984, 1.875)
162 : (4, 21, 0.0, 165.751, 1.0)
163 : (2, 4, 0.0833, 315.3574, 1.0)
164 : (18, 2, 0.0, 322.1485, 3.0)
165 : (1, 18, 0.0, 102.4719, 1.0)
166 : (7, 10, 0.0, 142.0679, 1.4)
167 : (4, 9, 0.0, 242.2051, 1.0)
168 : (1, 7, 0.0, 195.0473, 0.0)
169 : (5, 25, 0.0, 112.7226, 1.25)
170 : (8, 23, 0.0, 145.6788, 1.1429)
171 : (2, 9, 0.0, 195.8981, 1.0)
172 : (0, 11, 0.0, 248.0393, 0.0)
173 : (10, 3, 0.0, 188.3029, 7.0)
174 : (0, 2, 0.0833, 355.9782, 0.0)
175 : (1, 0, 0.0652, 425.9717, 0.0)
176 : (8, 21, 0.0, 183.6496, 1.1429)
177 : (0, 8, 0.0, 86.8991, 0.0)
178 : (0, 11, 0.0, 185.5276, 0.0)
179 : (11, 30, 0.0, 197.8409, 1.2222)
180 : (1, 4, 0.0, 149.9833, 0.0)
181 : (0, 1, 0.0, 175.1345, 0.0)
182 : (2, 4, 0.0, 194.8921, 1.0)
183 : (3, 10, 0.0, 265.0959, 1.5)
184 : (10, 24, 0.0, 221.6046, 1.1111)
185 : (3, 19, 0.0106, 283.8188, 1.0)
186 : (4, 14, 0.0, 132.9073, 1.0)
187 : (0, 4, 0.0, 267.2552, 0.0)
188 : (0, 1, 0.0, 303.8931, 0.0)
189 : (1, 4, 0.0, 222.3974, 1.0)
190 : (0, 8, 0.0026, 387.5719, 0.0)
191 : (8, 3, 0.0, 429.4112, 3.5)
192 : (4, 13, 0.0, 103.6643, 1.3333)
193 : (3, 4, 0.0441, 226.5731, 1.0)
194 : (1, 5, 0.0, 167.2691, 0.0)
195 : (3, 3, 0.0, 211.2813, 1.5)
196 : (0, 0, 0.0, 281.1703, 0.0)
197 : (0, 0, 0.0, 95.991, 0.0)
198 : (0, 5, 0.0, 312.3837, 0.0)
199 : (4, 6, 0.0156, 180.8135, 1.0)
*********************************************************
Gen : 1
0 : (1, 6, 0.0, 380.6844, 0.0)
1 : (6, 10, 0.0, 168.1151, 1.5)
2 : (2, 3, 0.0208, 186.1727, 1.0)
3 : (3, 2, 0.0, 270.8678, 3.0)
4 : (0, 5, 0.0, 409.0962, 0.0)
5 : (4, 3, 0.0, 346.4649, 1.5)
6 : (0, 9, 0.0, 212.666, 0.0)
7 : (9, 14, 0.0, 107.0403, 1.2857)
8 : (2, 6, 0.0, 241.0956, 1.0)
9 : (6, 14, 0.0093, 201.9569, 1.2)
10 : (5, 13, 0.0, 218.854, 1.6667)
11 : (1, 5, 0.0, 227.9869, 1.0)
12 : (6, 26, 0.0192, 183.4681, 1.0)
13 : (2, 6, 0.0556, 131.9846, 1.0)
14 : (0, 20, 0.0, 273.6065, 0.0)
15 : (20, 9, 0.0, 295.4641, 2.7143)
16 : (14, 0, 0.0027, 451.3389, 0.0)
17 : (0, 14, 0.0, 229.3294, 0.0)
18 : (14, 12, 0.0, 250.1054, 2.3333)
19 : (3, 14, 0.0, 73.6752, 1.0)
20 : (2, 7, 0.0, 95.4562, 1.0)
21 : (5, 2, 0.0, 146.6871, 5.0)
22 : (3, 14, 0.0, 135.7776, 1.5)
23 : (12, 30, 0.0, 158.924, 1.2)
24 : (17, 18, 0.0, 260.6901, 1.875)
25 : (3, 19, 0.0, 235.1701, 1.0)
26 : (2, 3, 0.0057, 377.5375, 1.0)
27 : (3, 8, 0.0, 149.1291, 1.0)
28 : (5, 17, 0.0032, 204.8227, 1.0)
29 : (2, 7, 0.0441, 376.2902, 2.0)
30 : (9, 22, 0.0, 176.7565, 1.0)
31 : (3, 11, 0.0, 156.18, 1.0)
32 : (2, 2, 0.0, 244.3333, 2.0)
33 : (1, 2, 0.0, 224.9127, 1.0)
34 : (8, 14, 0.0, 213.6596, 1.3333)
35 : (9, 29, 0.0, 224.4811, 1.1429)
36 : (0, 1, 0.0, 0.0, 0.0)
37 : (1, 0, 0.0556, 406.9685, 0.0)
38 : (0, 0, 0.0, 193.4218, 0.0)
39 : (0, 0, 0.0, 252.574, 0.0)
40 : (2, 4, 0.0, 84.6921, 1.0)
41 : (4, 5, 0.1923, 112.5789, 2.0)
42 : (0, 9, 0.0, 345.4821, 0.0)
43 : (9, 0, 0.0, 244.4807, 0.0)
44 : (5, 2, 0.0313, 229.303, 4.0)
45 : (1, 9, 0.0562, 244.1502, 1.0)
46 : (0, 0, 0.0, 162.9883, 0.0)
47 : (0, 0, 0.0, 94.2115, 0.0)
48 : (0, 2, 0.0, 0.0, 0.0)
49 : (2, 10, 0.0, 226.5719, 1.0)
50 : (8, 20, 0.0182, 194.0827, 1.1429)
51 : (12, 18, 0.0, 254.4075, 1.2222)
52 : (2, 4, 0.0, 211.6781, 1.0)
53 : (2, 2, 0.0, 268.7862, 2.0)
54 : (1, 7, 0.0, 207.9576, 1.0)
55 : (7, 2, 0.0, 112.8188, 3.0)
56 : (0, 1, 0.0017, 532.0525, 0.0)
57 : (1, 2, 0.0, 333.7056, 0.0)
58 : (4, 8, 0.0096, 241.3328, 1.3333)
59 : (4, 12, 0.0577, 184.2161, 1.0)
60 : (2, 0, 0.0025, 275.9083, 0.0)
61 : (0, 2, 0.0, 273.1563, 0.0)
62 : (0, 4, 0.0, 193.4449, 0.0)
63 : (4, 1, 0.0, 116.804, 1.0)
64 : (11, 32, 0.0, 147.7171, 1.1)
65 : (1, 12, 0.0, 308.4885, 1.0)
66 : (1, 2, 0.0, 2.5148, 1.0)
67 : (2, 8, 0.0, 98.9567, 1.0)
68 : (0, 19, 0.0, 181.8023, 0.0)
69 : (19, 5, 0.0056, 283.6597, 4.0)
70 : (0, 16, 0.0, 246.2697, 0.0)
71 : (14, 21, 0.0, 244.5935, 1.0769)
72 : (0, 4, 0.0, 207.9682, 0.0)
73 : (3, 4, 0.0238, 120.4718, 1.0)
74 : (5, 48, 0.0, 197.1331, 1.0)
75 : (4, 5, 0.0, 349.0612, 3.0)
76 : (1, 19, 0.0, 195.2239, 1.0)
77 : (19, 9, 0.0, 362.2994, 2.3333)
78 : (0, 1, 0.205, 162.4642, 0.0)
79 : (0, 0, 0.0833, 43.2795, 0.0)
80 : (16, 41, 0.0, 198.1574, 1.1429)
81 : (0, 18, 0.0, 107.7235, 0.0)
82 : (2, 2, 0.0388, 306.67, 1.0)
83 : (2, 4, 0.0662, 91.7805, 1.0)
84 : (1, 9, 0.0, 76.1131, 1.0)
85 : (9, 13, 0.0044, 216.5524, 1.1429)
86 : (9, 25, 0.0, 160.5862, 1.125)
87 : (1, 9, 0.0, 422.5421, 1.0)
88 : (16, 12, 0.0051, 411.9806, 2.0)
89 : (0, 16, 0.0, 107.202, 0.0)
90 : (7, 29, 0.0, 192.9571, 1.0)
91 : (3, 7, 0.0, 156.8785, 1.5)
92 : (4, 25, 0.0, 189.887, 1.0)
93 : (2, 10, 0.0, 227.0608, 1.0)
94 : (7, 30, 0.0, 142.0066, 1.0)
95 : (7, 7, 0.0, 393.8348, 1.75)
96 : (9, 9, 0.0, 376.7371, 1.8)
97 : (0, 9, 0.0, 147.0456, 0.0)
98 : (0, 3, 0.0, 188.5212, 0.0)
99 : (3, 8, 0.0, 201.986, 1.0)
100 : (1, 6, 0.0, 144.909, 1.0)
101 : (6, 1, 0.0, 128.5315, 2.0)
102 : (4, 2, 0.0, 78.2159, 1.0)
103 : (0, 5, 0.0, 211.3895, 0.0)
104 : (5, 1, 0.0357, 218.9501, 5.0)
105 : (1, 23, 0.0, 137.8109, 1.0)
106 : (12, 5, 0.0133, 340.2246, 3.0)
107 : (4, 21, 0.0, 153.9636, 1.0)
108 : (7, 12, 0.0, 180.3379, 1.25)
109 : (2, 11, 0.0, 180.8739, 1.0)
110 : (1, 5, 0.0, 251.0377, 1.0)
111 : (4, 3, 0.008, 287.8272, 3.0)
112 : (8, 6, 0.0, 154.1733, 2.6667)
113 : (3, 13, 0.0, 152.4205, 1.5)
114 : (2, 3, 0.0, 124.7825, 1.0)
115 : (2, 4, 0.0, 105.7793, 1.0)
116 : (6, 7, 0.0, 432.1734, 1.3333)
117 : (4, 24, 0.0, 226.3228, 1.0)
118 : (0, 6, 0.0, 0.0, 0.0)
119 : (6, 0, 0.0, 357.6649, 0.0)
120 : (0, 1, 0.0086, 498.8974, 0.0)
121 : (1, 0, 0.0, 44.0409, 0.0)
122 : (0, 3, 0.0, 224.0215, 0.0)
123 : (3, 0, 0.0114, 362.3347, 0.0)
124 : (2, 1, 0.0, 140.8655, 0.0)
125 : (1, 2, 0.0, 54.0096, 1.0)
126 : (2, 30, 0.0, 141.0079, 1.0)
127 : (16, 6, 0.0, 293.1712, 2.6)
128 : (0, 2, 0.0, 265.1057, 0.0)
129 : (1, 2, 0.0, 230.296, 0.0)
130 : (1, 1, 0.0, 174.9461, 0.0)
131 : (0, 1, 0.0, 273.2233, 0.0)
132 : (5, 15, 0.0, 380.373, 1.0)
133 : (12, 14, 0.0015, 232.6546, 1.2)
134 : (0, 22, 0.0, 145.7208, 0.0)
135 : (20, 9, 0.0, 283.4645, 2.8333)
136 : (0, 20, 0.0, 84.5099, 0.0)
137 : (20, 12, 0.002, 263.3152, 2.25)
138 : (13, 34, 0.0, 210.7157, 1.0909)
139 : (5, 20, 0.0, 306.1532, 1.0)
140 : (2, 1, 0.0, 87.0711, 1.0)
141 : (1, 2, 0.0, 91.5215, 1.0)
142 : (7, 19, 0.0, 137.5502, 1.2)
143 : (1, 7, 0.0, 333.2619, 1.0)
144 : (0, 1, 0.0, 69.2514, 0.0)
145 : (0, 0, 0.0, 166.6973, 0.0)
146 : (0, 2, 0.0, 266.0512, 0.0)
147 : (2, 1, 0.0, 275.2476, 0.0)
148 : (0, 13, 0.0, 291.0802, 0.0)
149 : (13, 15, 0.0, 223.5287, 1.3333)
150 : (1, 2, 0.0, 124.489, 0.0)
151 : (1, 2, 0.0, 93.7542, 1.0)
152 : (2, 0, 0.0, 413.3759, 0.0)
153 : (0, 2, 0.0185, 192.8352, 0.0)
154 : (4, 28, 0.0, 195.5928, 1.0)
155 : (15, 9, 0.0, 340.88, 2.1667)
156 : (7, 5, 0.0, 114.0823, 2.0)
157 : (4, 11, 0.0061, 167.3894, 1.0)
158 : (18, 10, 0.0, 377.8302, 2.0)
159 : (2, 18, 0.0, 119.5021, 1.0)
160 : (8, 28, 0.0, 169.4363, 1.1429)
161 : (3, 15, 0.0491, 164.1261, 1.0)
162 : (3, 7, 0.025, 176.1417, 1.0)
163 : (0, 3, 0.0042, 362.1379, 0.0)
164 : (2, 20, 0.0, 267.3943, 1.0)
165 : (18, 14, 0.0, 333.4931, 2.125)
166 : (1, 7, 0.0, 232.5534, 1.0)
167 : (6, 8, 0.0, 152.3429, 1.25)
168 : (0, 16, 0.0, 178.1789, 0.0)
169 : (13, 0, 0.0, 337.683, 0.0)
170 : (9, 36, 0.0025, 162.8382, 1.0)
171 : (0, 9, 0.0, 464.994, 0.0)
172 : (9, 21, 0.0, 175.2588, 1.8)
173 : (2, 15, 0.0, 181.7475, 1.0)
174 : (0, 16, 0.0, 251.9753, 0.0)
175 : (16, 0, 0.0, 176.5399, 0.0)
176 : (5, 6, 0.0047, 347.6406, 1.5)
177 : (3, 5, 0.0, 58.2491, 1.0)
178 : (1, 4, 0.0, 207.9055, 1.0)
179 : (4, 7, 0.0, 109.0116, 1.0)
180 : (1, 3, 0.0, 143.7991, 1.0)
181 : (3, 2, 0.0, 39.4661, 1.0)
182 : (0, 3, 0.0058, 415.7782, 0.0)
183 : (3, 0, 0.0, 61.7545, 0.0)
184 : (2, 1, 0.0, 219.8321, 2.0)
185 : (1, 2, 0.0795, 139.4276, 0.0)
186 : (14, 6, 0.0, 373.4604, 3.5)
187 : (3, 36, 0.0, 149.3289, 1.0)
188 : (0, 7, 0.0, 587.8784, 0.0)
189 : (7, 19, 0.0, 244.2387, 1.4)
190 : (2, 5, 0.0, 280.9178, 1.0)
191 : (5, 17, 0.0, 168.3264, 1.0)
192 : (1, 3, 0.0, 218.0176, 0.0)
193 : (0, 1, 0.0, 210.3746, 0.0)
194 : (3, 16, 0.0, 114.1398, 1.0)
195 : (7, 7, 0.0738, 301.1954, 3.0)
196 : (7, 21, 0.0, 140.9914, 1.1667)
197 : (1, 7, 0.0, 325.9651, 1.0)
198 : (7, 28, 0.0, 192.5812, 1.0)
199 : (5, 9, 0.0, 72.3333, 1.25)
*********************************************************
Gen : 2
0 : (6, 8, 0.0036, 347.961, 1.2)
1 : (6, 15, 0.0, 175.9183, 1.0)
2 : (13, 5, 0.0, 317.4018, 3.25)
3 : (0, 13, 0.0, 33.6615, 0.0)
6 : (0, 14, 0.0, 330.5427, 0.0)
7 : (14, 24, 0.0008, 101.1669, 1.1818)
8 : (1, 4, 0.0028, 368.5406, 1.0)
9 : (4, 12, 0.0, 159.8324, 1.3333)
10 : (0, 4, 0.0, 321.7589, 0.0)
11 : (4, 0, 0.0, 137.0873, 0.0)
12 : (1, 6, 0.0, 274.5575, 1.0)
13 : (4, 7, 0.0, 173.3768, 2.0)
14 : (0, 5, 0.0, 221.3153, 0.0)
15 : (4, 0, 0.0139, 271.8089, 0.0)
16 : (0, 5, 0.0, 161.8145, 0.0)
17 : (4, 7, 0.0, 188.589, 1.0)
18 : (3, 9, 0.0, 241.8632, 1.0)
19 : (3, 7, 0.0, 122.1702, 1.0)
20 : (12, 12, 0.0, 403.9316, 2.75)
21 : (1, 13, 0.0, 289.3773, 1.0)
22 : (0, 5, 0.0, 67.3067, 0.0)
23 : (5, 0, 0.0, 200.9543, 0.0)
24 : (6, 5, 0.0, 384.7128, 2.0)
25 : (0, 6, 0.0, 0.0, 0.0)
26 : (4, 38, 0.0, 156.3558, 1.0)
27 : (16, 6, 0.0, 414.5049, 3.0)
28 : (0, 15, 0.0, 149.939, 0.0)
29 : (9, 2, 0.0, 169.1765, 2.0)
30 : (0, 0, 0.0, 252.7894, 0.0)
31 : (0, 0, 0.0, 0.0, 0.0)
32 : (1, 12, 0.0, 57.7501, 1.0)
33 : (11, 8, 0.0, 308.353, 1.8333)
34 : (4, 9, 0.0, 346.66, 1.3333)
35 : (3, 33, 0.0, 116.4594, 1.0)
36 : (13, 23, 0.0064, 228.9555, 1.3)
37 : (1, 14, 0.0, 238.6946, 1.0)
38 : (0, 7, 0.0, 221.3833, 0.0)
39 : (6, 6, 0.0, 296.7564, 1.5)
40 : (0, 20, 0.0, 477.0473, 0.0)
41 : (20, 1, 0.0, 546.0703, 19.0)
42 : (10, 39, 0.0019, 166.6392, 1.1111)
43 : (5, 11, 0.0, 85.1827, 1.5)
44 : (0, 3, 0.0, 132.4122, 0.0)
45 : (3, 6, 0.0, 209.7613, 1.5)
46 : (0, 6, 0.0, 411.1025, 0.0)
47 : (6, 9, 0.0, 228.7914, 1.5)
48 : (14, 20, 0.0017, 178.55, 1.3)
49 : (6, 17, 0.0385, 175.1598, 1.2)
50 : (0, 5, 0.0, 189.2895, 0.0)
51 : (3, 0, 0.0, 196.3939, 0.0)
52 : (16, 19, 0.0, 208.8116, 1.5)
53 : (1, 16, 0.0, 128.4087, 1.0)
54 : (3, 4, 0.0, 327.3326, 2.0)
55 : (4, 3, 0.0, 192.6962, 4.0)
56 : (0, 7, 0.0, 292.5902, 0.0)
57 : (7, 0, 0.0, 418.3968, 0.0)
58 : (6, 36, 0.002, 181.4308, 1.0)
59 : (11, 10, 0.0, 329.4012, 1.8)
60 : (0, 2, 0.0039, 532.0767, 0.0)
61 : (2, 0, 0.0, 235.975, 0.0)
62 : (1, 5, 0.0, 144.8147, 1.0)
63 : (5, 1, 0.0, 104.7234, 1.0)
64 : (0, 10, 0.0, 6.1274, 0.0)
65 : (10, 5, 0.0, 212.616, 4.0)
66 : (0, 2, 0.0, 165.3277, 0.0)
67 : (2, 0, 0.0, 6.5953, 0.0)
68 : (7, 20, 0.0, 225.947, 1.0)
69 : (3, 7, 0.0, 225.9429, 1.0)
70 : (0, 0, 0.0, 70.8679, 0.0)
71 : (0, 0, 0.0, 17.3497, 0.0)
72 : (17, 6, 0.0, 364.3156, 4.0)
73 : (3, 21, 0.0, 115.4563, 1.0)
74 : (0, 22, 0.0071, 236.834, 0.0)
75 : (20, 15, 0.0, 275.6581, 1.7)
78 : (0, 21, 0.0, 311.3818, 0.0)
79 : (20, 19, 0.0, 253.7819, 1.5)
80 : (6, 5, 0.0, 298.6522, 5.0)
81 : (5, 6, 0.0, 190.1228, 2.5)
82 : (1, 6, 0.0087, 267.82, 1.0)
83 : (6, 19, 0.0, 140.0457, 1.0)
84 : (0, 19, 0.0, 250.5439, 0.0)
85 : (19, 20, 0.0, 327.377, 1.5)
86 : (5, 23, 0.0, 225.0191, 1.0)
87 : (12, 13, 0.0044, 309.5322, 1.5714)
88 : (10, 2, 0.0, 318.5247, 3.5)
89 : (1, 19, 0.0, 127.6557, 1.0)
90 : (2, 12, 0.0125, 359.4502, 2.0)
91 : (12, 28, 0.0105, 195.4193, 1.3333)
92 : (0, 6, 0.0, 213.3871, 0.0)
93 : (6, 30, 0.0, 209.4267, 1.0)
94 : (8, 14, 0.0, 205.0643, 1.6)
95 : (5, 8, 0.0, 280.3526, 1.6667)
96 : (1, 6, 0.0, 289.6182, 0.0)
97 : (5, 4, 0.0, 206.5901, 2.5)
98 : (0, 5, 0.0, 136.1268, 0.0)
99 : (4, 0, 0.0, 109.6465, 0.0)
100 : (7, 2, 0.0, 142.8183, 3.5)
101 : (2, 7, 0.0, 125.5669, 1.0)
102 : (0, 1, 0.0, 347.7798, 0.0)
103 : (1, 0, 0.0, 165.6049, 0.0)
104 : (1, 10, 0.0, 215.6927, 1.0)
105 : (10, 14, 0.0, 240.529, 1.6667)
106 : (6, 20, 0.0, 147.4967, 1.0)
107 : (0, 6, 0.0, 416.6555, 0.0)
108 : (1, 22, 0.0417, 194.3694, 1.0)
109 : (19, 10, 0.0, 324.9764, 2.0)
110 : (4, 7, 0.0, 229.9479, 1.0)
111 : (6, 25, 0.0, 207.7346, 1.0)
112 : (1, 0, 0.0, 110.7913, 0.0)
113 : (0, 1, 0.0, 139.9551, 0.0)
114 : (6, 11, 0.0167, 468.9345, 3.0)
115 : (9, 23, 0.0, 219.6536, 1.2857)
116 : (10, 19, 0.0, 293.7982, 1.125)
117 : (10, 13, 0.0, 337.529, 1.6667)
118 : (0, 15, 0.0, 191.3801, 0.0)
119 : (15, 19, 0.0112, 173.0585, 1.5)
120 : (1, 4, 0.0, 90.8636, 1.0)
121 : (4, 3, 0.0, 4.1834, 1.0)
122 : (2, 7, 0.0, 46.2838, 1.0)
123 : (7, 7, 0.0, 385.1561, 2.0)
124 : (14, 0, 0.0, 448.5862, 0.0)
125 : (0, 16, 0.0, 226.4441, 0.0)
126 : (6, 10, 0.0, 342.0519, 1.6667)
127 : (4, 6, 0.0, 219.7715, 1.3333)
128 : (2, 12, 0.0, 120.7155, 1.0)
129 : (12, 12, 0.0109, 300.8782, 1.3333)
130 : (3, 5, 0.0125, 191.9348, 1.5)
131 : (2, 5, 0.0, 155.161, 1.0)
132 : (13, 11, 0.0, 316.7924, 1.8571)
133 : (1, 14, 0.0, 170.6206, 1.0)
134 : (4, 31, 0.0, 174.7213, 1.0)
135 : (16, 9, 0.0, 234.2927, 2.0)
