Gen : 0
133 : (4, 16, 0.0153, 117.0631, 1.0)
134 : (10, 4, 0.0, 319.8654, 1.0)
135 : (2, 15, 0.0, 119.9632, 1.0)
136 : (0, 13, 0.0, 164.2729, 0.0)
137 : (13, 10, 0.0, 192.3976, 1.25)
138 : (0, 1, 0.0, 246.7037, 0.0)
139 : (1, 0, 0.0, 73.2337, 0.0)
140 : (0, 1, 0.0, 585.5032, 0.0)
141 : (1, 2, 0.0, 186.0933, 0.0)
142 : (1, 7, 0.0, 427.3949, 1.0)
143 : (7, 30, 0.0, 167.3528, 1.0)
144 : (0, 0, 0.1146, 126.3856, 0.0)
145 : (0, 0, 0.0, 336.6578, 0.0)
146 : (2, 8, 0.0, 293.7675, 1.0)
147 : (4, 4, 0.0132, 164.8069, 2.0)
148 : (7, 12, 0.0, 232.9469, 1.1667)
149 : (2, 9, 0.0, 56.6544, 1.0)
150 : (1, 18, 0.0, 172.8036, 1.0)
151 : (16, 33, 0.0, 237.9707, 1.3333)
152 : (2, 17, 0.0, 194.2335, 1.0)
153 : (11, 18, 0.0064, 155.4511, 1.2222)
154 : (0, 1, 0.0, 138.2927, 0.0)
155 : (1, 0, 0.0, 73.0261, 0.0)
156 : (0, 0, 0.0, 100.1977, 0.0)
157 : (0, 0, 0.0, 270.9813, 0.0)
158 : (1, 0, 0.0852, 214.7076, 0.0)
159 : (0, 1, 0.0, 274.4332, 0.0)
160 : (2, 10, 0.0, 143.8471, 2.0)
161 : (7, 6, 0.0, 192.1852, 1.5)
162 : (10, 28, 0.0, 183.8628, 1.25)
163 : (5, 15, 0.0, 245.4205, 1.0)
164 : (2, 0, 0.0645, 322.8434, 0.0)
165 : (0, 2, 0.0, 82.973, 0.0)
166 : (0, 11, 0.0, 115.2645, 0.0)
167 : (11, 30, 0.0, 135.8006, 1.5714)
168 : (0, 11, 0.0, 452.7502, 0.0)
169 : (11, 33, 0.0, 172.0959, 1.1)
170 : (0, 5, 0.0, 147.5986, 0.0)
171 : (5, 0, 0.0053, 342.038, 0.0)
172 : (1, 0, 0.0, 319.9109, 0.0)
173 : (0, 9, 0.0, 187.9043, 0.0)
174 : (3, 21, 0.0, 255.734, 1.0)
175 : (15, 25, 0.0, 193.7315, 1.1667)
176 : (11, 13, 0.0, 141.3856, 1.6)
177 : (1, 11, 0.0, 60.7437, 1.0)
178 : (20, 0, 0.0, 437.7231, 0.0)
179 : (0, 24, 0.0, 97.8082, 0.0)
180 : (0, 1, 0.0, 170.6938, 0.0)
181 : (1, 1, 0.0441, 184.9392, 0.0)
182 : (2, 11, 0.0, 155.3075, 1.0)
183 : (2, 5, 0.0, 222.0186, 1.0)
184 : (4, 30, 0.0, 165.3096, 1.0)
185 : (7, 17, 0.0, 197.0965, 1.1667)
186 : (0, 9, 0.0, 147.3835, 0.0)
187 : (9, 0, 0.0, 392.3522, 0.0)
188 : (1, 2, 0.0, 185.4727, 1.0)
189 : (0, 3, 0.2279, 90.3322, 0.0)
190 : (4, 17, 0.0357, 227.1626, 2.0)
191 : (7, 24, 0.009, 205.3871, 1.0)
192 : (14, 43, 0.0067, 156.8144, 1.0)
193 : (4, 16, 0.0041, 306.8808, 1.0)
194 : (1, 0, 0.0, 291.3909, 0.0)
195 : (0, 2, 0.0, 224.2423, 0.0)
196 : (8, 14, 0.0, 220.9431, 1.1429)
197 : (5, 9, 0.0128, 362.4404, 1.5)
198 : (5, 7, 0.0, 185.6831, 1.25)
199 : (3, 5, 0.0208, 336.8811, 1.0)
*********************************************************
Gen : 1
0 : (0, 11, 0.0, 275.226, 0.0)
1 : (11, 30, 0.0, 136.3658, 1.1)
4 : (4, 5, 0.0, 136.5646, 1.3333)
5 : (3, 4, 0.0, 80.9989, 1.0)
6 : (0, 2, 0.0327, 234.1915, 0.0)
7 : (2, 0, 0.0, 207.5174, 0.0)
8 : (9, 0, 0.0, 93.0636, 0.0)
9 : (0, 9, 0.0, 154.5052, 0.0)
10 : (1, 13, 0.0893, 279.4415, 1.0)
11 : (13, 26, 0.0023, 173.6429, 1.1818)
12 : (4, 18, 0.0, 203.0336, 1.0)
13 : (0, 5, 0.0, 104.4281, 0.0)
14 : (8, 11, 0.057, 274.98, 1.3333)
15 : (7, 33, 0.0, 182.3675, 1.0)
16 : (0, 8, 0.0, 233.7669, 0.0)
17 : (7, 8, 0.0, 152.3478, 1.2)
18 : (1, 5, 0.0, 175.5983, 0.0)
19 : (3, 1, 0.0168, 191.9941, 3.0)
20 : (4, 15, 0.0, 187.4891, 1.3333)
21 : (8, 27, 0.0, 160.2038, 1.0)
22 : (5, 25, 0.0004, 221.9838, 1.0)
23 : (0, 6, 0.0, 54.7886, 0.0)
24 : (3, 0, 0.0, 535.1117, 0.0)
25 : (0, 3, 0.0, 211.4059, 0.0)
26 : (0, 10, 0.0, 0.0, 0.0)
27 : (10, 32, 0.0, 171.3422, 1.25)
28 : (1, 5, 0.016, 246.6664, 1.0)
29 : (0, 1, 0.0, 92.2165, 0.0)
30 : (5, 22, 0.0, 198.4779, 1.0)
31 : (11, 30, 0.0, 228.3212, 1.1)
32 : (16, 10, 0.0, 276.9953, 2.5)
33 : (3, 16, 0.0375, 64.2557, 1.5)
34 : (1, 0, 0.0217, 298.9666, 0.0)
35 : (0, 1, 0.0, 59.8628, 0.0)
36 : (1, 3, 0.0, 299.2433, 1.0)
37 : (2, 2, 0.0, 150.6844, 1.0)
38 : (0, 3, 0.0, 141.3941, 0.0)
39 : (0, 1, 0.0, 106.5911, 0.0)
40 : (0, 3, 0.0, 189.6744, 0.0)
41 : (3, 0, 0.0, 78.6974, 0.0)
42 : (5, 27, 0.0, 112.875, 1.25)
43 : (15, 11, 0.0244, 349.997, 1.5)
44 : (0, 0, 0.0, 150.491, 0.0)
45 : (0, 0, 0.0, 194.871, 0.0)
46 : (2, 5, 0.0, 282.5721, 2.0)
47 : (4, 14, 0.0, 121.652, 1.3333)
48 : (15, 14, 0.0019, 382.5881, 1.3)
49 : (5, 16, 0.0, 79.9713, 1.0)
50 : (4, 5, 0.0063, 315.8192, 1.3333)
51 : (1, 4, 0.0, 80.7231, 1.0)
52 : (0, 6, 0.0, 201.0267, 0.0)
53 : (6, 0, 0.0, 529.9297, 0.0)
54 : (0, 13, 0.0, 0.0, 0.0)
55 : (13, 6, 0.0, 210.4042, 2.2)
56 : (2, 0, 0.0, 379.0466, 0.0)
57 : (0, 2, 0.0, 77.6606, 0.0)
58 : (0, 0, 0.0, 104.446, 0.0)
59 : (0, 0, 0.0, 316.37, 0.0)
60 : (1, 8, 0.0, 143.8107, 1.0)
61 : (6, 7, 0.0, 186.2126, 1.6667)
62 : (13, 15, 0.0, 388.1891, 1.7143)
63 : (7, 25, 0.0, 148.6476, 1.0)
64 : (0, 13, 0.0, 153.4995, 0.0)
65 : (12, 0, 0.0, 182.4882, 0.0)
66 : (2, 7, 0.0, 385.0564, 1.0)
67 : (7, 39, 0.0, 153.5835, 1.1667)
68 : (6, 11, 0.0, 180.9498, 1.2)
69 : (10, 21, 0.0, 135.7511, 1.125)
70 : (9, 11, 0.0, 226.2353, 2.25)
71 : (11, 32, 0.0, 237.5464, 1.4286)
72 : (4, 11, 0.0, 291.758, 1.3333)
73 : (10, 39, 0.0, 178.6566, 1.0)
74 : (10, 22, 0.0, 187.8404, 1.6667)
75 : (8, 30, 0.0, 172.5904, 1.1429)
76 : (19, 11, 0.0, 290.8099, 2.25)
77 : (0, 19, 0.0, 0.0, 0.0)
78 : (0, 7, 0.0, 187.5658, 0.0)
79 : (7, 23, 0.0, 152.2685, 1.1667)
80 : (17, 5, 0.0, 399.4776, 3.75)
81 : (3, 24, 0.0, 122.0124, 1.0)
82 : (3, 29, 0.0, 148.3593, 1.0)
83 : (17, 8, 0.029, 353.6563, 2.5)
84 : (0, 3, 0.0, 323.2225, 0.0)
85 : (3, 15, 0.0, 81.8271, 1.0)
86 : (7, 0, 0.0, 124.0447, 0.0)
87 : (0, 10, 0.0, 195.2144, 0.0)
88 : (6, 18, 0.0, 168.6577, 1.0)
89 : (11, 29, 0.0, 198.9806, 1.0)
90 : (10, 8, 0.0497, 478.2956, 2.0)
91 : (4, 34, 0.0, 144.4987, 1.0)
92 : (3, 12, 0.0, 102.2046, 1.5)
93 : (5, 22, 0.0, 176.0891, 1.0)
94 : (19, 9, 0.0245, 264.9823, 2.5714)
95 : (1, 20, 0.0, 181.361, 1.0)
96 : (7, 20, 0.0, 99.8759, 1.1667)
97 : (11, 28, 0.0, 173.245, 1.1111)
98 : (8, 15, 0.0, 167.269, 1.6)
99 : (5, 8, 0.0, 82.5047, 1.0)
100 : (0, 18, 0.0, 359.874, 0.0)
101 : (18, 9, 0.0156, 389.7175, 2.5714)
102 : (1, 9, 0.0, 82.3226, 1.0)
103 : (9, 46, 0.0599, 169.7154, 1.0)
104 : (5, 34, 0.0, 122.1409, 1.0)
105 : (7, 6, 0.0, 56.4516, 1.75)
106 : (1, 11, 0.0, 143.1431, 1.0)
107 : (11, 17, 0.0, 252.1599, 2.0)
108 : (9, 6, 0.0405, 248.9678, 1.75)
109 : (6, 10, 0.0, 108.3207, 1.5)
110 : (1, 3, 0.0, 166.8641, 0.0)
111 : (1, 1, 0.0, 94.7069, 1.0)
112 : (0, 1, 0.0, 45.2375, 0.0)
113 : (1, 0, 0.0, 106.7322, 0.0)
114 : (0, 11, 0.0, 0.0, 0.0)
115 : (11, 26, 0.0028, 166.5925, 1.25)
116 : (7, 24, 0.0, 105.2242, 1.0)
117 : (5, 16, 0.0, 260.3167, 1.25)
118 : (5, 9, 0.0, 166.1765, 1.25)
119 : (0, 5, 0.0, 250.0394, 0.0)
120 : (5, 13, 0.0, 225.873, 1.0)
121 : (2, 6, 0.0, 156.386, 1.0)
122 : (0, 1, 0.0, 353.5805, 0.0)
123 : (1, 1, 0.0, 96.7278, 1.0)
124 : (0, 9, 0.0036, 201.9133, 0.0)
125 : (9, 33, 0.04, 172.2977, 1.1429)
126 : (1, 16, 0.0, 219.594, 1.0)
127 : (5, 4, 0.0043, 252.2778, 3.0)
128 : (12, 10, 0.0625, 290.1158, 1.5714)
129 : (2, 12, 0.0, 121.9502, 1.0)
130 : (0, 0, 0.0, 97.1, 0.0)
131 : (0, 0, 0.0, 99.7449, 0.0)
132 : (2, 3, 0.0, 206.8185, 1.0)
133 : (2, 2, 0.0, 272.1477, 2.0)
134 : (4, 17, 0.0, 167.5251, 1.3333)
135 : (2, 18, 0.0, 188.0496, 1.0)
136 : (8, 8, 0.0, 386.834, 1.6)
137 : (4, 8, 0.0, 383.3191, 3.0)
138 : (0, 16, 0.0, 190.5416, 0.0)
139 : (16, 37, 0.0014, 222.7381, 1.3333)
140 : (11, 20, 0.0, 216.1658, 1.5714)
141 : (2, 13, 0.0061, 146.7291, 1.0)
142 : (1, 0, 0.0, 246.4599, 0.0)
143 : (0, 1, 0.0, 116.4227, 0.0)
144 : (10, 31, 0.0, 158.9228, 1.125)
145 : (3, 14, 0.0, 87.6049, 1.0)
146 : (0, 1, 0.0, 190.512, 0.0)
147 : (1, 0, 0.0, 112.6043, 0.0)
148 : (2, 12, 0.008, 230.116, 1.0)
149 : (0, 2, 0.0, 122.9605, 0.0)
150 : (18, 1, 0.0, 416.122, 6.0)
151 : (1, 23, 0.0, 140.2694, 1.0)
152 : (2, 3, 0.0, 387.7105, 1.0)
153 : (2, 8, 0.0, 174.2303, 1.0)
154 : (3, 9, 0.0, 222.5045, 1.0)
155 : (8, 21, 0.0, 204.6603, 1.0)
156 : (0, 3, 0.0, 195.7552, 0.0)
157 : (3, 2, 0.0, 214.9913, 1.5)
158 : (9, 5, 0.0244, 595.0533, 1.75)
159 : (1, 28, 0.0, 161.2026, 1.0)
160 : (0, 0, 0.0, 370.9515, 0.0)
161 : (0, 0, 0.0, 68.7303, 0.0)
162 : (4, 0, 0.0, 111.5758, 0.0)
163 : (0, 4, 0.0, 0.0, 0.0)
164 : (2, 3, 0.0, 265.7943, 2.0)
165 : (1, 2, 0.0, 65.9421, 0.0)
166 : (1, 12, 0.0, 122.3065, 1.0)
167 : (12, 1, 0.0, 393.0808, 2.0)
168 : (0, 2, 0.0, 201.0373, 0.0)
169 : (1, 2, 0.0, 76.5544, 1.0)
170 : (11, 4, 0.0, 218.7769, 3.3333)
171 : (4, 21, 0.0, 159.7227, 1.0)
172 : (0, 3, 0.0, 245.3276, 0.0)
173 : (3, 8, 0.0, 139.6314, 1.5)
174 : (9, 21, 0.0, 192.1331, 1.2857)
175 : (1, 29, 0.0, 154.4472, 1.0)
176 : (10, 24, 0.0, 133.1582, 1.25)
177 : (7, 28, 0.0, 160.083, 1.0)
178 : (0, 7, 0.0, 283.7401, 0.0)
179 : (7, 3, 0.0, 304.7173, 3.0)
180 : (4, 4, 0.0, 132.4706, 2.0)
181 : (4, 15, 0.0, 134.1173, 1.3333)
182 : (0, 13, 0.0, 254.789, 0.0)
183 : (11, 19, 0.0, 225.3904, 1.1111)
184 : (19, 13, 0.0, 347.1692, 2.125)
185 : (1, 26, 0.0, 137.7746, 1.0)
186 : (6, 4, 0.0346, 291.6249, 3.0)
187 : (1, 7, 0.0, 137.5004, 1.0)
188 : (0, 9, 0.0, 58.5958, 0.0)
189 : (9, 0, 0.0, 465.0534, 0.0)
190 : (0, 19, 0.0, 208.7138, 0.0)
191 : (19, 15, 0.011, 308.5746, 2.0)
192 : (8, 26, 0.0, 188.916, 1.0)
193 : (6, 9, 0.0, 282.6071, 3.0)
194 : (13, 14, 0.003, 375.2749, 1.5714)
195 : (5, 17, 0.0, 302.5858, 1.6667)
196 : (0, 1, 0.0, 108.2, 0.0)
197 : (1, 0, 0.0, 272.9948, 0.0)
198 : (10, 8, 0.003, 565.6101, 3.0)
199 : (4, 37, 0.0, 138.0395, 1.0)
*********************************************************
Gen : 2
0 : (5, 5, 0.0556, 239.1944, 1.3333)
1 : (3, 28, 0.0, 179.2817, 1.0)
2 : (0, 20, 0.0, 301.0598, 0.0)
3 : (20, 1, 0.0, 354.879, 1.0)
4 : (19, 1, 0.0, 311.8853, 0.0)
5 : (1, 21, 0.0, 272.6939, 1.0)
6 : (1, 2, 0.0, 208.5359, 0.0)
7 : (2, 3, 0.0, 151.9949, 1.0)
8 : (0, 1, 0.0, 300.553, 0.0)
9 : (0, 0, 0.0, 0.0, 0.0)
10 : (2, 6, 0.0, 122.8427, 1.0)
11 : (6, 4, 0.0, 392.9809, 2.5)
12 : (0, 23, 0.0, 211.8068, 0.0)
13 : (20, 7, 0.0022, 298.0831, 3.1667)
14 : (8, 12, 0.002, 412.7961, 1.6)
15 : (12, 10, 0.0, 245.9023, 1.8333)
16 : (1, 4, 0.0, 250.9265, 1.0)
17 : (4, 1, 0.0, 126.8024, 3.0)
18 : (16, 5, 0.0, 261.4565, 3.0)
19 : (4, 37, 0.0017, 265.0912, 1.3333)
20 : (4, 32, 0.0, 183.078, 1.0)
21 : (16, 31, 0.0, 189.7515, 1.0)
22 : (14, 12, 0.0032, 362.0115, 1.75)
23 : (2, 14, 0.0, 195.9587, 1.0)
24 : (10, 10, 0.0, 405.7812, 2.0)
25 : (7, 27, 0.0, 241.5843, 1.1667)
26 : (0, 0, 0.0, 429.6034, 0.0)
27 : (0, 0, 0.0, 106.8563, 0.0)
28 : (4, 17, 0.0153, 179.9378, 1.0)
29 : (0, 4, 0.0179, 213.5115, 0.0)
30 : (0, 5, 0.0, 511.4161, 0.0)
31 : (5, 2, 0.0151, 256.9536, 2.5)
32 : (19, 15, 0.0129, 364.2294, 1.8)
33 : (1, 20, 0.0, 193.1377, 1.0)
34 : (11, 3, 0.0, 390.9158, 7.0)
35 : (2, 15, 0.0, 164.9848, 1.0)
36 : (1, 11, 0.0, 156.1841, 1.0)
37 : (10, 22, 0.0, 126.3658, 1.25)
38 : (2, 8, 0.0, 375.3041, 1.0)
39 : (4, 24, 0.044, 218.5187, 1.0)
40 : (1, 3, 0.0, 196.6873, 0.0)
41 : (2, 3, 0.0, 106.0402, 1.0)
42 : (14, 7, 0.0909, 301.8336, 2.0)
43 : (4, 30, 0.0029, 213.0109, 1.0)
44 : (0, 1, 0.0, 609.3497, 0.0)
45 : (1, 0, 0.0114, 163.7095, 0.0)
46 : (0, 21, 0.0, 92.6547, 0.0)
47 : (20, 0, 0.025, 591.3717, 0.0)
48 : (20, 0, 0.0, 468.1737, 0.0)
49 : (0, 25, 0.0, 92.9047, 0.0)
50 : (0, 12, 0.0, 0.0, 0.0)
51 : (12, 44, 0.0, 155.4032, 1.0909)
52 : (0, 13, 0.0, 0.0, 0.0)
53 : (13, 0, 0.0462, 247.3069, 0.0)
54 : (2, 16, 0.0, 202.8992, 1.0)
55 : (10, 31, 0.0, 151.1716, 1.25)
56 : (9, 34, 0.0, 195.8073, 1.0)
57 : (1, 9, 0.0, 192.7817, 1.0)
58 : (12, 14, 0.0, 370.0452, 1.4286)
59 : (8, 14, 0.0, 111.4711, 1.3333)
60 : (0, 10, 0.0045, 411.6325, 0.0)
61 : (9, 31, 0.0, 167.2172, 1.125)
62 : (1, 19, 0.0, 117.0897, 1.0)
63 : (19, 12, 0.0176, 379.8301, 2.25)
64 : (0, 7, 0.0, 102.986, 0.0)
65 : (5, 1, 0.0147, 498.4798, 0.0)
66 : (8, 9, 0.0084, 464.8197, 1.6)
67 : (6, 28, 0.0, 152.1928, 1.0)
70 : (18, 9, 0.0053, 376.8088, 2.4286)
71 : (2, 21, 0.0, 283.9865, 1.0)
72 : (4, 15, 0.0, 115.3073, 1.0)
73 : (4, 18, 0.0, 180.7942, 1.3333)
74 : (4, 20, 0.0, 167.5199, 1.3333)
75 : (11, 22, 0.0, 193.2393, 1.375)
76 : (2, 7, 0.0, 113.1408, 2.0)
77 : (7, 2, 0.0, 159.5635, 0.0)
78 : (8, 3, 0.0, 288.255, 1.3333)
79 : (1, 9, 0.0, 254.1183, 1.0)
82 : (2, 11, 0.0, 131.0512, 1.0)
83 : (2, 14, 0.0, 177.5841, 1.0)
84 : (0, 12, 0.0, 117.4773, 0.0)
85 : (12, 29, 0.0011, 163.987, 1.3333)
86 : (0, 3, 0.0, 331.8041, 0.0)
87 : (3, 3, 0.0, 198.0832, 1.0)
88 : (1, 9, 0.0, 387.3453, 1.0)
89 : (9, 2, 0.0, 284.2968, 2.5)
90 : (1, 4, 0.0, 242.055, 1.0)
91 : (4, 2, 0.1042, 41.2946, 2.0)
92 : (0, 1, 0.0, 115.2398, 0.0)
93 : (1, 1, 0.0, 45.8554, 0.0)
94 : (8, 12, 0.0, 202.4004, 1.6)
95 : (1, 10, 0.0, 319.6632, 1.0)
96 : (5, 1, 0.0164, 394.0762, 2.0)
97 : (0, 5, 0.0, 178.8113, 0.0)
98 : (19, 12, 0.0, 356.3298, 2.5714)
99 : (1, 19, 0.0, 215.6922, 1.0)
100 : (0, 11, 0.0, 158.017, 0.0)
101 : (11, 42, 0.0, 144.532, 1.1)
102 : (0, 5, 0.0026, 525.3158, 0.0)
103 : (5, 3, 0.0, 261.7212, 2.5)
104 : (3, 19, 0.004, 344.1925, 1.0)
105 : (17, 5, 0.0031, 342.5626, 3.0)
106 : (0, 16, 0.0, 179.3188, 0.0)
107 : (16, 29, 0.0, 95.152, 1.0)
108 : (0, 20, 0.0, 151.4802, 0.0)
109 : (20, 9, 0.0227, 372.0571, 3.1667)
110 : (1, 25, 0.0, 117.8684, 0.0)
111 : (11, 7, 0.0117, 427.7565, 2.75)
112 : (0, 20, 0.0114, 479.9008, 0.0)
113 : (20, 1, 0.0067, 314.3862, 13.0)
114 : (0, 0, 0.0, 88.9481, 0.0)
115 : (0, 0, 0.0, 236.8477, 0.0)
116 : (0, 9, 0.0, 240.3926, 0.0)
117 : (5, 21, 0.0101, 163.617, 1.25)
118 : (3, 3, 0.0, 246.4559, 0.0)
119 : (3, 7, 0.0156, 161.1425, 1.0)
120 : (3, 5, 0.0, 223.9088, 1.0)
121 : (2, 3, 0.0185, 331.9463, 1.0)
122 : (8, 3, 0.0, 255.2333, 4.0)
123 : (3, 9, 0.0, 154.144, 1.0)
124 : (0, 1, 0.0, 77.4159, 0.0)
125 : (1, 0, 0.0, 128.9674, 0.0)
126 : (3, 14, 0.0, 345.3527, 1.0)
127 : (8, 41, 0.002, 162.3556, 1.1667)
128 : (3, 0, 0.0, 341.1332, 0.0)
129 : (0, 5, 0.0, 259.3021, 0.0)
130 : (0, 13, 0.0, 194.5756, 0.0)
131 : (1, 0, 0.0, 92.2425, 0.0)
132 : (1, 3, 0.0, 110.8604, 1.0)
133 : (2, 2, 0.0, 235.3301, 2.0)
134 : (5, 7, 0.0, 152.1535, 1.0)
135 : (2, 5, 0.0, 262.7363, 1.0)
136 : (3, 0, 0.0, 355.4271, 0.0)
137 : (0, 6, 0.0, 107.5812, 0.0)
140 : (0, 0, 0.0, 340.9155, 0.0)
