Gen : 0
119 : (0, 6, 0.0, 142.491, 0.0)
120 : (2, 1, 0.0, 297.1636, 0.0)
121 : (1, 2, 0.0, 74.0437, 1.0)
122 : (0, 5, 0.2344, 113.9584, 0.0)
123 : (3, 0, 0.0938, 269.3398, 0.0)
124 : (1, 29, 0.0, 181.7136, 1.0)
125 : (19, 5, 0.0028, 473.042, 4.0)
126 : (0, 0, 0.0, 267.1821, 0.0)
127 : (0, 0, 0.0, 212.7852, 0.0)
128 : (6, 35, 0.0, 134.6024, 1.0)
129 : (7, 10, 0.0, 244.9947, 1.1667)
130 : (0, 5, 0.0, 154.117, 0.0)
131 : (3, 9, 0.0012, 261.3586, 1.0)
132 : (1, 17, 0.0577, 142.0565, 1.0)
133 : (16, 1, 0.0, 136.1387, 4.0)
134 : (0, 13, 0.0149, 114.0699, 0.0)
135 : (13, 47, 0.0012, 188.5475, 1.0833)
136 : (10, 20, 0.0, 132.0193, 1.1111)
137 : (0, 11, 0.0149, 241.7544, 0.0)
138 : (4, 0, 0.0, 70.606, 0.0)
139 : (0, 5, 0.0, 196.3405, 0.0)
140 : (1, 2, 0.0, 161.8467, 0.0)
141 : (2, 3, 0.0, 189.0907, 2.0)
142 : (16, 9, 0.0, 353.0235, 2.5)
143 : (0, 16, 0.0, 0.0, 0.0)
144 : (0, 0, 0.0, 241.2179, 0.0)
145 : (0, 3, 0.0, 439.9149, 0.0)
146 : (1, 32, 0.006, 190.2597, 1.0)
147 : (19, 31, 0.0077, 396.8063, 1.125)
148 : (18, 7, 0.0, 369.8928, 2.1667)
149 : (2, 19, 0.0152, 347.8257, 1.0)
150 : (18, 8, 0.0, 361.708, 3.4)
151 : (2, 23, 0.0, 207.9044, 1.0)
152 : (6, 6, 0.0, 63.884, 1.0)
153 : (0, 7, 0.0, 164.8667, 0.0)
154 : (2, 7, 0.2393, 146.8447, 1.0)
155 : (2, 2, 0.0, 191.8438, 2.0)
156 : (1, 6, 0.0, 187.9026, 1.0)
157 : (0, 1, 0.0, 0.0, 0.0)
158 : (20, 38, 0.0015, 230.2099, 1.3571)
159 : (0, 20, 0.0, 257.5306, 0.0)
160 : (8, 1, 0.0, 224.2279, 8.0)
161 : (0, 21, 0.2321, 104.1889, 0.0)
162 : (15, 2, 0.0, 331.0376, 7.5)
163 : (1, 15, 0.0, 17.4607, 0.0)
164 : (8, 4, 0.0163, 168.551, 2.0)
165 : (2, 8, 0.0, 323.5064, 1.0)
166 : (0, 5, 0.0, 225.7467, 0.0)
167 : (5, 5, 0.0089, 184.4159, 1.0)
168 : (8, 25, 0.0, 170.6993, 1.0)
169 : (1, 8, 0.0, 258.9124, 1.0)
170 : (8, 20, 0.0343, 310.3297, 1.1429)
171 : (10, 9, 0.0, 118.2071, 1.6667)
172 : (8, 71, 0.0, 181.9703, 1.0)
173 : (0, 11, 0.0, 70.9155, 0.0)
174 : (6, 3, 0.0, 385.7355, 3.0)
175 : (1, 9, 0.0, 144.2258, 1.0)
176 : (5, 19, 0.0, 221.3479, 1.3333)
177 : (8, 8, 0.0076, 395.9604, 1.3333)
178 : (0, 1, 0.0, 89.6906, 0.0)
179 : (0, 0, 0.0, 0.0, 0.0)
180 : (1, 0, 0.0, 217.206, 0.0)
181 : (0, 1, 0.0136, 395.4302, 0.0)
182 : (5, 5, 0.0, 279.6207, 1.25)
183 : (0, 6, 0.0, 219.0621, 0.0)
184 : (3, 19, 0.0, 365.5028, 1.0)
185 : (17, 25, 0.0106, 285.1389, 1.3636)
186 : (0, 1, 0.0, 105.8696, 0.0)
187 : (1, 0, 0.0, 469.8938, 0.0)
188 : (20, 14, 0.0, 310.455, 1.6364)
189 : (0, 21, 0.0, 333.864, 0.0)
190 : (8, 9, 0.0066, 121.6616, 1.5)
191 : (1, 8, 0.0, 387.0293, 1.0)
192 : (11, 29, 0.0, 176.4554, 1.2222)
193 : (2, 13, 0.0104, 368.3478, 1.0)
194 : (7, 38, 0.0, 185.0745, 1.1667)
195 : (7, 7, 0.0, 388.072, 1.75)
196 : (0, 1, 0.0, 189.8704, 0.0)
197 : (1, 1, 0.0, 253.0948, 0.0)
198 : (19, 5, 0.0101, 249.8002, 5.6667)
199 : (1, 20, 0.0, 53.199, 1.0)
*********************************************************
Gen : 1
0 : (3, 3, 0.0, 5.062, 1.0)
1 : (3, 4, 0.0147, 364.0502, 1.5)
2 : (0, 5, 0.0077, 124.957, 0.0)
3 : (3, 0, 0.0, 218.8616, 0.0)
4 : (5, 30, 0.0024, 231.7975, 1.25)
5 : (5, 21, 0.0147, 120.4339, 1.0)
6 : (9, 76, 0.0012, 139.1741, 1.0)
7 : (1, 19, 0.0, 347.1328, 1.0)
8 : (6, 19, 0.0, 218.7343, 1.2)
9 : (0, 6, 0.0, 391.1967, 0.0)
10 : (1, 7, 0.1875, 152.1294, 1.0)
11 : (0, 1, 0.0, 308.1772, 0.0)
12 : (12, 43, 0.0032, 218.0645, 1.2)
13 : (1, 12, 0.0, 318.1986, 1.0)
14 : (7, 12, 0.0121, 235.4169, 1.0)
15 : (0, 7, 0.0, 478.4034, 0.0)
16 : (2, 29, 0.0, 177.7298, 1.0)
17 : (18, 16, 0.0045, 477.668, 2.3333)
18 : (6, 13, 0.0, 236.8154, 1.5)
19 : (2, 7, 0.0, 185.9037, 1.0)
20 : (11, 16, 0.0053, 388.1233, 1.4286)
21 : (6, 11, 0.0, 205.2838, 2.0)
22 : (15, 26, 0.0, 220.6257, 1.25)
23 : (2, 15, 0.0, 17.4808, 1.0)
24 : (2, 14, 0.0, 254.8193, 1.0)
25 : (4, 6, 0.0, 228.9228, 1.0)
26 : (9, 22, 0.0049, 109.9104, 1.0)
27 : (4, 10, 0.0, 318.632, 2.0)
32 : (4, 7, 0.0, 356.7904, 1.3333)
33 : (5, 17, 0.0274, 190.1049, 1.0)
34 : (2, 4, 0.0, 174.4388, 1.0)
35 : (3, 4, 0.0, 407.0624, 1.0)
36 : (1, 8, 0.0, 308.6176, 0.0)
37 : (4, 6, 0.0029, 218.9309, 2.0)
38 : (1, 0, 0.0, 299.4864, 0.0)
39 : (0, 7, 0.0, 135.5751, 0.0)
40 : (19, 20, 0.0, 364.4007, 1.3846)
41 : (1, 23, 0.0, 142.744, 1.0)
42 : (0, 1, 0.0, 52.1685, 0.0)
43 : (1, 0, 0.0031, 167.4383, 0.0)
44 : (5, 13, 0.0, 156.6373, 1.0)
45 : (13, 37, 0.0, 214.2137, 1.0833)
46 : (3, 28, 0.0, 206.941, 1.5)
47 : (1, 3, 0.0, 142.1465, 1.0)
48 : (1, 0, 0.0183, 169.7945, 0.0)
49 : (0, 1, 0.0, 315.4479, 0.0)
50 : (0, 0, 0.0, 0.0, 0.0)
51 : (0, 0, 0.0, 390.1053, 0.0)
52 : (8, 21, 0.0, 223.2805, 1.1667)
53 : (12, 13, 0.0, 271.188, 1.5)
54 : (3, 30, 0.0, 199.8058, 1.0)
55 : (13, 4, 0.0, 264.8231, 3.25)
56 : (0, 0, 0.0, 0.0, 0.0)
57 : (0, 0, 0.0, 31.1263, 0.0)
60 : (9, 5, 0.0, 355.8517, 2.0)
61 : (5, 26, 0.0, 183.8511, 1.0)
62 : (8, 5, 0.0, 216.4588, 1.6)
63 : (2, 9, 0.0, 251.9085, 1.0)
66 : (2, 5, 0.2825, 206.5726, 1.0)
67 : (0, 2, 0.0, 367.1577, 0.0)
68 : (3, 19, 0.0, 219.76, 1.0)
69 : (13, 11, 0.0, 210.5036, 1.5)
70 : (5, 5, 0.0027, 360.0954, 1.6667)
71 : (2, 11, 0.0401, 211.7301, 1.0)
72 : (1, 11, 0.0, 273.3334, 1.0)
73 : (8, 5, 0.0, 285.8973, 1.6667)
74 : (9, 6, 0.0149, 202.8147, 2.6667)
75 : (5, 10, 0.0192, 107.3821, 1.0)
76 : (2, 0, 0.0142, 361.6109, 0.0)
77 : (0, 2, 0.0, 143.5416, 0.0)
78 : (12, 12, 0.0173, 519.1999, 1.8333)
79 : (8, 15, 0.0, 478.4602, 1.1429)
80 : (0, 15, 0.0, 188.87, 0.0)
81 : (13, 6, 0.0, 300.5512, 1.5)
82 : (7, 20, 0.0, 211.1017, 1.4)
83 : (2, 7, 0.0, 61.3277, 1.0)
84 : (0, 4, 0.0, 0.0, 0.0)
85 : (4, 37, 0.0, 147.6711, 1.0)
86 : (4, 13, 0.0066, 299.8051, 1.3333)
87 : (6, 4, 0.0, 163.0696, 2.5)
88 : (9, 2, 0.0, 423.0232, 7.0)
89 : (1, 11, 0.0, 161.4159, 1.0)
90 : (3, 36, 0.0056, 187.0176, 1.5)
91 : (2, 3, 0.0, 231.8353, 0.0)
92 : (0, 2, 0.0, 5.5833, 0.0)
93 : (2, 0, 0.013, 170.1757, 0.0)
94 : (0, 19, 0.0, 116.2876, 0.0)
95 : (15, 0, 0.0, 246.1477, 0.0)
96 : (1, 10, 0.0, 193.97, 1.0)
97 : (10, 49, 0.0, 169.4002, 1.0)
100 : (1, 1, 0.0, 222.7504, 0.0)
101 : (0, 1, 0.0, 309.8539, 0.0)
102 : (17, 7, 0.0028, 439.4753, 2.5)
103 : (3, 18, 0.0, 310.0665, 1.5)
104 : (6, 1, 0.0142, 486.1258, 1.0)
105 : (1, 15, 0.0, 185.1111, 1.0)
106 : (0, 16, 0.0136, 353.6981, 0.0)
107 : (16, 62, 0.0, 152.0746, 1.0)
108 : (6, 19, 0.0055, 228.1639, 1.0)
109 : (8, 13, 0.0073, 116.2223, 1.3333)
110 : (11, 17, 0.0, 165.4812, 1.6667)
111 : (4, 18, 0.0, 149.7649, 1.3333)
112 : (4, 4, 0.0, 32.5371, 1.3333)
113 : (1, 6, 0.0, 332.4976, 1.0)
114 : (13, 36, 0.0, 188.2845, 1.0909)
115 : (7, 20, 0.0, 254.0852, 1.75)
116 : (9, 5, 0.0071, 146.4514, 1.75)
117 : (1, 9, 0.0, 358.8142, 1.0)
118 : (20, 45, 0.0, 212.754, 1.1875)
119 : (0, 22, 0.0, 246.1754, 0.0)
120 : (2, 10, 0.0, 296.5974, 1.0)
121 : (9, 32, 0.0107, 258.2317, 1.2857)
122 : (0, 7, 0.0, 428.0991, 0.0)
123 : (7, 13, 0.0, 141.173, 1.4)
124 : (8, 44, 0.0113, 144.2099, 1.3333)
125 : (0, 8, 0.0, 0.0, 0.0)
126 : (0, 1, 0.0, 0.0, 0.0)
127 : (1, 0, 0.0, 95.8166, 0.0)
128 : (0, 1, 0.0, 116.4909, 0.0)
129 : (0, 0, 0.0, 159.6164, 0.0)
130 : (0, 2, 0.0, 56.9818, 0.0)
131 : (2, 0, 0.0227, 62.1382, 0.0)
132 : (11, 38, 0.3993, 152.1216, 1.2222)
133 : (7, 20, 0.0, 159.5415, 1.1667)
134 : (9, 22, 0.0048, 366.8218, 1.125)
135 : (10, 26, 0.0184, 165.3712, 1.0)
136 : (6, 20, 0.0058, 276.1418, 1.0)
137 : (14, 57, 0.0152, 201.128, 1.0)
138 : (1, 0, 0.0, 824.256, 0.0)
139 : (0, 2, 0.0, 214.4877, 0.0)
140 : (7, 8, 0.0, 338.7502, 3.0)
141 : (0, 7, 0.1359, 236.3409, 0.0)
142 : (18, 22, 0.0049, 330.8968, 1.4167)
143 : (2, 23, 0.0034, 375.8638, 1.0)
144 : (14, 7, 0.0043, 326.7947, 2.4)
145 : (1, 15, 0.0, 210.5009, 1.0)
146 : (4, 31, 0.0, 202.171, 1.0)
147 : (16, 10, 0.0024, 516.4138, 2.0)
148 : (10, 27, 0.0, 245.8449, 1.2857)
149 : (0, 10, 0.125, 373.3459, 0.0)
150 : (4, 23, 0.0122, 121.2523, 1.3333)
151 : (14, 66, 0.0, 197.436, 1.1667)
152 : (18, 32, 0.0071, 281.8005, 1.3077)
153 : (2, 19, 0.0, 348.1479, 1.0)
154 : (11, 9, 0.0, 319.1452, 2.75)
155 : (8, 25, 0.0028, 255.4408, 1.4)
156 : (0, 6, 0.0, 132.6902, 0.0)
157 : (5, 0, 0.0, 255.6497, 0.0)
158 : (18, 7, 0.0, 235.47, 2.6667)
159 : (2, 24, 0.0, 164.9369, 1.0)
160 : (0, 20, 0.0, 388.573, 0.0)
161 : (20, 38, 0.0, 231.0204, 1.3571)
162 : (0, 2, 0.0, 191.0727, 0.0)
163 : (2, 1, 0.0, 343.9121, 1.0)
164 : (0, 7, 0.0, 224.8786, 0.0)
165 : (7, 31, 0.0, 144.4838, 1.4)
166 : (0, 26, 0.0, 132.267, 0.0)
167 : (17, 12, 0.0, 291.752, 2.2857)
168 : (10, 14, 0.0, 334.1153, 2.0)
169 : (10, 25, 0.0694, 417.5671, 1.2857)
170 : (1, 25, 0.0, 122.7346, 1.0)
171 : (6, 2, 0.0023, 348.3798, 2.5)
172 : (2, 8, 0.0, 261.4877, 1.0)
173 : (1, 2, 0.0, 246.0186, 1.0)
174 : (20, 39, 0.0, 201.1101, 1.1176)
175 : (0, 20, 0.0, 302.5425, 0.0)
176 : (1, 0, 0.0, 210.9339, 0.0)
177 : (0, 1, 0.0, 466.0987, 0.0)
178 : (2, 2, 0.0, 274.6234, 1.0)
179 : (0, 2, 0.0, 313.2397, 0.0)
180 : (4, 12, 0.0, 100.5593, 1.3333)
181 : (2, 4, 0.0, 325.2607, 1.0)
182 : (1, 9, 0.0, 177.2662, 1.0)
183 : (9, 12, 0.0, 154.4773, 1.2857)
184 : (1, 1, 0.0, 187.1765, 0.0)
185 : (1, 9, 0.0, 254.2421, 1.0)
186 : (0, 11, 0.0, 265.3953, 0.0)
187 : (11, 1, 0.0102, 383.9487, 0.0)
188 : (6, 11, 0.0, 149.7722, 1.2)
189 : (0, 6, 0.0, 270.9307, 0.0)
190 : (1, 25, 0.0, 191.0046, 1.0)
191 : (0, 1, 0.0, 0.0, 0.0)
192 : (2, 10, 0.0, 162.7519, 1.0)
193 : (7, 5, 0.0, 234.5931, 1.5)
194 : (13, 9, 0.0, 307.4674, 2.6)
195 : (3, 16, 0.0, 130.869, 1.0)
196 : (15, 6, 0.0007, 349.857, 2.5)
197 : (0, 15, 0.0, 358.9778, 0.0)
198 : (12, 10, 0.0076, 281.4828, 2.4)
199 : (5, 22, 0.0063, 238.2728, 1.25)
*********************************************************
Gen : 2
0 : (18, 5, 0.0088, 71.3241, 3.2)
1 : (0, 18, 0.004, 215.6277, 0.0)
2 : (0, 11, 0.0, 271.1482, 0.0)
3 : (9, 4, 0.0, 294.6879, 4.0)
4 : (3, 12, 0.0, 177.1258, 1.0)
5 : (12, 9, 0.0, 166.3987, 1.7143)
6 : (10, 62, 0.0088, 268.9136, 1.0)
7 : (0, 10, 0.0, 0.0, 0.0)
8 : (3, 10, 0.0471, 161.4555, 1.0)
9 : (0, 3, 0.0, 178.4698, 0.0)
10 : (7, 47, 0.0037, 150.2557, 1.0)
11 : (3, 7, 0.0, 222.0834, 1.5)
12 : (6, 12, 0.0, 258.8954, 1.25)
13 : (2, 6, 0.0, 157.2329, 1.0)
14 : (0, 3, 0.1736, 99.3407, 0.0)
15 : (2, 1, 0.0446, 212.4035, 2.0)
16 : (3, 7, 0.0, 338.0981, 1.0)
17 : (2, 4, 0.0, 89.2243, 1.0)
18 : (13, 7, 0.0, 252.1587, 2.6)
19 : (3, 24, 0.0, 190.5845, 1.0)
20 : (7, 16, 0.0, 210.7695, 1.0)
21 : (0, 7, 0.0122, 388.6555, 0.0)
22 : (3, 9, 0.2069, 166.4731, 2.0)
23 : (6, 25, 0.0, 207.4198, 1.2)
24 : (16, 8, 0.009, 480.4095, 2.8)
25 : (0, 16, 0.0, 305.9477, 0.0)
26 : (0, 17, 0.1875, 294.6298, 0.0)
27 : (16, 19, 0.0, 246.7069, 1.6667)
28 : (6, 28, 0.0, 160.4444, 1.2)
29 : (8, 19, 0.0, 274.5739, 1.1667)
30 : (0, 0, 0.0, 392.2235, 0.0)
31 : (0, 0, 0.0, 34.1719, 0.0)
32 : (0, 18, 0.1563, 142.8811, 0.0)
33 : (17, 14, 0.3255, 309.9053, 1.7778)
34 : (7, 2, 0.0, 131.2022, 1.0)
35 : (2, 8, 0.0, 309.4474, 1.0)
36 : (1, 24, 0.0, 106.4123, 1.0)
37 : (19, 12, 0.03, 291.0773, 2.125)
38 : (6, 17, 0.0145, 205.3166, 1.5)
39 : (5, 22, 0.0, 226.0802, 1.25)
40 : (0, 12, 0.0, 498.1244, 0.0)
41 : (12, 21, 0.0, 154.5358, 1.375)
42 : (7, 42, 0.374, 152.1261, 1.1667)
43 : (10, 36, 0.0107, 222.9542, 1.1111)
44 : (2, 3, 0.125, 179.6994, 1.0)
45 : (3, 10, 0.0, 291.9726, 1.5)
46 : (5, 49, 0.0015, 158.314, 1.0)
47 : (0, 5, 0.0195, 527.9042, 0.0)
48 : (1, 3, 0.0, 235.0382, 1.0)
49 : (3, 21, 0.002, 112.5491, 1.5)
50 : (9, 23, 0.0, 275.2932, 1.125)
51 : (4, 51, 0.0, 146.8381, 1.0)
52 : (1, 2, 0.0, 303.5255, 1.0)
53 : (0, 1, 0.0, 76.3211, 0.0)
54 : (2, 22, 0.0, 217.9753, 1.0)
55 : (12, 8, 0.0, 154.1455, 3.3333)
56 : (0, 4, 0.0, 144.7731, 0.0)
57 : (4, 2, 0.0164, 441.3405, 1.5)
58 : (8, 49, 0.0, 153.3558, 1.1429)
59 : (3, 8, 0.0, 218.0203, 1.0)
60 : (2, 27, 0.0, 217.689, 2.0)
61 : (14, 19, 0.0, 255.4647, 1.4444)
62 : (18, 8, 0.0, 409.5047, 2.4286)
63 : (2, 26, 0.0111, 326.7971, 1.0)
64 : (1, 4, 0.0, 488.9746, 1.0)
65 : (4, 3, 0.0158, 304.2029, 2.0)
66 : (0, 13, 0.0, 151.9218, 0.0)
67 : (8, 12, 0.0077, 256.8697, 1.6)
68 : (4, 46, 0.0, 164.3486, 1.0)
69 : (13, 17, 0.0022, 317.2796, 1.625)
70 : (0, 14, 0.05, 507.9103, 0.0)
71 : (13, 72, 0.0008, 175.3261, 1.0833)
72 : (0, 2, 0.0145, 150.9121, 0.0)
73 : (2, 0, 0.0, 320.0123, 0.0)
74 : (3, 6, 0.0, 233.4779, 1.5)
75 : (1, 3, 0.0, 483.7291, 1.0)
76 : (14, 23, 0.0068, 244.3294, 1.2727)
77 : (2, 16, 0.0, 383.9235, 1.0)
78 : (3, 17, 0.0, 301.4568, 1.0)
79 : (17, 5, 0.0884, 578.4013, 3.5)
80 : (4, 22, 0.0, 146.5018, 1.0)
81 : (0, 4, 0.0, 97.7114, 0.0)
82 : (5, 14, 0.0601, 48.8419, 1.0)
83 : (9, 7, 0.003, 302.4745, 1.3333)
84 : (14, 29, 0.009, 237.8678, 1.1667)
85 : (3, 23, 0.0121, 114.1824, 1.0)
86 : (3, 28, 0.0, 209.6033, 1.5)
87 : (13, 3, 0.0, 354.2413, 5.5)
88 : (0, 31, 0.0, 124.6833, 0.0)
89 : (20, 4, 0.0, 471.0107, 5.0)
90 : (8, 6, 0.0057, 428.3789, 2.0)
91 : (2, 14, 0.0, 207.2555, 1.0)
92 : (6, 41, 0.0, 173.1773, 1.0)
93 : (5, 7, 0.0133, 451.899, 3.0)
94 : (1, 22, 0.0, 121.1681, 1.0)
95 : (19, 39, 0.0, 293.0473, 1.3846)
96 : (9, 34, 0.0037, 281.4556, 1.0)
97 : (3, 9, 0.0, 220.3226, 1.5)
98 : (4, 1, 0.0097, 294.3464, 3.0)
99 : (0, 4, 0.0, 199.2883, 0.0)
100 : (0, 10, 0.0, 380.9712, 0.0)
101 : (10, 74, 0.0, 165.021, 1.0)
102 : (9, 15, 0.0, 429.2074, 1.2857)
103 : (11, 20, 0.0388, 358.2817, 1.4286)
104 : (6, 26, 0.0036, 272.7448, 1.25)
105 : (0, 6, 0.0, 96.1079, 0.0)
108 : (5, 34, 0.0, 172.6975, 1.0)
109 : (3, 9, 0.0, 184.1469, 1.5)
110 : (0, 3, 0.0, 0.0, 0.0)
111 : (3, 7, 0.0172, 293.0581, 1.5)
112 : (1, 6, 0.0, 278.1634, 1.0)
113 : (6, 1, 0.0, 189.3, 3.0)
114 : (6, 22, 0.0034, 121.5308, 1.2)
115 : (4, 6, 0.0, 239.8317, 2.0)
116 : (0, 0, 0.0, 152.8831, 0.0)
117 : (0, 0, 0.0, 250.7412, 0.0)
118 : (0, 1, 0.0, 149.2843, 0.0)
119 : (1, 1, 0.0, 237.3272, 1.0)
120 : (5, 22, 0.0, 202.2189, 1.0)
121 : (0, 5, 0.0, 0.0, 0.0)
122 : (7, 33, 0.0, 189.8885, 1.0)
123 : (13, 12, 0.0, 262.2561, 2.1667)
124 : (0, 21, 0.0, 38.4256, 0.0)
125 : (20, 34, 0.0, 274.1501, 1.1875)
126 : (0, 2, 0.0611, 139.0848, 0.0)
127 : (1, 0, 0.0, 119.4874, 0.0)
128 : (20, 19, 0.0057, 363.336, 1.2857)
129 : (0, 23, 0.0, 227.8977, 0.0)
130 : (3, 15, 0.0, 172.9853, 1.5)
131 : (4, 4, 0.0038, 335.7856, 1.0)
132 : (13, 42, 0.0054, 260.5478, 1.0833)
133 : (0, 13, 0.0, 448.4688, 0.0)
134 : (8, 18, 0.0057, 436.5123, 1.6)
135 : (12, 10, 0.0, 277.0097, 1.3333)
136 : (20, 3, 0.0, 503.0982, 5.5)
137 : (0, 20, 0.0, 0.0, 0.0)
138 : (7, 15, 0.1042, 419.2177, 1.0)
139 : (8, 43, 0.0, 162.1538, 1.0)
140 : (6, 3, 0.0, 322.9411, 1.0)
141 : (3, 6, 0.0, 158.4709, 3.0)
142 : (1, 13, 0.0, 408.4552, 1.0)
