Gen : 0
37 : (13, 3, 0.0199, 476.1831, 3.6667)
38 : (3, 20, 0.0, 184.0452, 1.5)
39 : (17, 4, 0.0173, 413.9464, 5.8333)
40 : (5, 21, 0.0, 189.0096, 1.0)
41 : (15, 6, 0.0225, 472.0821, 2.6)
42 : (0, 17, 0.0228, 230.5873, 0.0)
43 : (16, 5, 0.0128, 345.9158, 4.3333)
44 : (0, 16, 0.0, 224.2535, 0.0)
45 : (16, 1, 0.0268, 547.2964, 5.0)
46 : (2, 7, 0.0, 419.9442, 1.0)
47 : (6, 6, 0.0115, 346.9943, 2.3333)
48 : (0, 12, 0.0, 111.0633, 0.0)
49 : (12, 3, 0.019, 425.4141, 4.0)
50 : (1, 24, 0.0, 118.3107, 1.0)
51 : (17, 3, 0.0155, 422.9346, 3.0)
52 : (1, 14, 0.0, 159.5025, 1.0)
53 : (14, 2, 0.0312, 607.5195, 7.0)
54 : (0, 5, 0.0, 105.6444, 0.0)
55 : (5, 0, 0.0315, 648.707, 0.0)
56 : (5, 17, 0.0, 177.1451, 1.25)
57 : (9, 7, 0.0189, 447.9276, 1.5625)
58 : (0, 20, 0.0, 111.4123, 0.0)
59 : (20, 3, 0.0159, 419.6703, 8.0)
60 : (1, 13, 0.0, 236.5001, 1.0)
61 : (13, 6, 0.0109, 309.7286, 2.6)
62 : (2, 24, 0.0006, 210.6712, 1.0)
63 : (18, 5, 0.0195, 434.8228, 3.2)
64 : (3, 22, 0.0, 175.8376, 1.0)
65 : (17, 8, 0.0088, 308.9116, 2.6667)
66 : (0, 12, 0.0, 264.6564, 0.0)
67 : (12, 1, 0.0211, 490.8209, 2.0)
68 : (2, 4, 0.0118, 215.8326, 1.0)
69 : (4, 5, 0.0086, 235.4144, 1.6667)
70 : (1, 20, 0.0, 181.9929, 1.0)
71 : (19, 1, 0.0358, 628.204, 2.0)
72 : (0, 20, 0.0, 274.8999, 0.0)
73 : (20, 1, 0.0179, 421.9206, 8.0)
74 : (0, 19, 0.0167, 217.1976, 0.0)
75 : (19, 3, 0.0189, 434.8695, 6.3333)
76 : (0, 21, 0.0, 200.806, 0.0)
77 : (20, 2, 0.0167, 406.4771, 6.0)
80 : (0, 16, 0.0, 0.0, 0.0)
81 : (16, 0, 0.0183, 436.0696, 0.0)
82 : (3, 14, 0.0, 160.9519, 1.0)
83 : (12, 5, 0.0122, 349.6646, 2.4)
84 : (6, 18, 0.0, 243.3651, 1.0)
85 : (13, 9, 0.0238, 499.8261, 2.3333)
86 : (0, 15, 0.0, 192.8506, 0.0)
87 : (15, 2, 0.0209, 454.5814, 7.5)
88 : (1, 16, 0.0, 120.7163, 1.0)
89 : (16, 2, 0.0126, 361.3462, 6.5)
90 : (1, 16, 0.0, 196.0042, 1.0)
91 : (16, 1, 0.0198, 471.4788, 12.0)
92 : (1, 13, 0.0, 325.5295, 1.0)
93 : (13, 4, 0.0171, 442.9236, 3.0)
94 : (0, 21, 0.0, 156.2455, 0.0)
95 : (20, 2, 0.026, 550.9712, 2.0)
96 : (0, 17, 0.0, 296.3915, 0.0)
97 : (17, 4, 0.0134, 381.9829, 5.6667)
98 : (1, 17, 0.0, 183.9384, 1.0)
99 : (17, 5, 0.0201, 439.3028, 3.6)
*********************************************************
Gen : 2
0 : (8, 19, 0.0, 225.8715, 1.75)
1 : (12, 8, 0.0237, 537.9217, 3.4375)
2 : (1, 19, 0.0, 205.0571, 1.0)
3 : (19, 4, 0.0154, 376.024, 3.5)
4 : (3, 13, 0.0, 86.0226, 1.5)
5 : (13, 8, 0.0139, 333.4569, 2.25)
6 : (1, 17, 0.0, 134.0681, 1.0)
7 : (15, 1, 0.039, 696.1765, 8.0)
8 : (14, 12, 0.0003, 313.7521, 3.0)
9 : (6, 15, 0.0128, 386.6595, 2.25)
10 : (0, 18, 0.0, 211.288, 0.0)
11 : (18, 2, 0.0225, 464.8493, 8.5)
12 : (3, 17, 0.0, 204.6958, 1.0)
13 : (15, 5, 0.032, 591.6794, 3.0)
14 : (7, 7, 0.0, 288.4988, 1.75)
15 : (3, 8, 0.0087, 333.9635, 1.875)
16 : (0, 12, 0.0, 522.4308, 0.0)
17 : (11, 1, 0.0344, 638.2323, 2.0)
18 : (1, 16, 0.0, 143.0117, 1.0)
19 : (15, 3, 0.0235, 504.4207, 7.5)
20 : (3, 7, 0.0, 274.725, 1.0)
21 : (5, 5, 0.0167, 456.7064, 1.5)
22 : (1, 15, 0.0, 347.7328, 1.0)
23 : (14, 2, 0.0167, 417.5412, 3.0)
24 : (4, 19, 0.0, 258.8338, 1.0)
25 : (12, 9, 0.0234, 491.695, 2.0)
26 : (9, 13, 0.0194, 310.1718, 1.6)
27 : (10, 12, 0.0154, 362.1837, 1.9333)
28 : (1, 8, 0.0, 373.5515, 1.0)
29 : (8, 2, 0.0265, 532.5003, 4.0)
30 : (0, 15, 0.0, 288.2368, 0.0)
31 : (15, 2, 0.0167, 409.0289, 2.0)
32 : (2, 17, 0.0103, 227.9215, 1.0)
33 : (16, 9, 0.0135, 370.1469, 2.2)
34 : (3, 12, 0.032, 335.6497, 1.5)
35 : (11, 5, 0.0226, 466.3692, 2.625)
36 : (4, 12, 0.0008, 217.625, 2.0)
37 : (11, 4, 0.0211, 462.2124, 5.0)
38 : (1, 19, 0.0, 115.9126, 1.0)
39 : (18, 7, 0.0179, 409.803, 4.25)
40 : (2, 12, 0.0, 164.6134, 1.0)
41 : (12, 5, 0.0264, 517.4612, 3.0)
42 : (6, 18, 0.0, 282.0925, 1.25)
43 : (9, 9, 0.0063, 287.0376, 1.7083)
44 : (7, 14, 0.0, 238.8315, 1.4)
45 : (6, 10, 0.0132, 367.891, 1.28)
46 : (0, 15, 0.0, 122.4466, 0.0)
47 : (14, 4, 0.0206, 458.0635, 2.0)
48 : (0, 19, 0.0, 171.0142, 0.0)
49 : (19, 3, 0.019, 419.0055, 6.3333)
50 : (1, 19, 0.0, 389.8387, 1.0)
51 : (19, 2, 0.0218, 474.3014, 2.0)
52 : (2, 12, 0.0, 384.2199, 1.0)
53 : (12, 6, 0.0125, 354.1127, 1.75)
54 : (0, 20, 0.0, 151.096, 0.0)
55 : (20, 3, 0.0186, 461.7066, 4.6667)
56 : (4, 16, 0.0, 168.5618, 1.0)
57 : (14, 7, 0.0277, 529.0696, 3.0)
58 : (4, 13, 0.0, 154.4198, 1.0)
59 : (13, 6, 0.0197, 436.9912, 2.75)
60 : (0, 19, 0.0051, 426.4083, 0.0)
61 : (19, 7, 0.0207, 440.3085, 2.5714)
62 : (4, 17, 0.0, 61.0573, 1.3333)
63 : (16, 5, 0.0182, 426.6227, 3.5833)
64 : (0, 15, 0.0, 121.4398, 0.0)
65 : (15, 5, 0.0093, 316.8701, 3.5)
66 : (1, 17, 0.0, 87.9958, 1.0)
67 : (17, 4, 0.0121, 362.5796, 4.25)
68 : (1, 11, 0.0, 200.3817, 1.0)
69 : (11, 2, 0.0335, 612.5264, 2.0)
70 : (9, 16, 0.0, 231.6806, 1.2857)
71 : (11, 15, 0.0101, 316.897, 1.254)
72 : (3, 17, 0.0009, 398.2813, 1.0)
73 : (14, 5, 0.0122, 361.1651, 3.0)
74 : (3, 14, 0.0013, 231.8263, 1.5)
75 : (14, 3, 0.0255, 540.5508, 5.25)
76 : (1, 9, 0.0, 161.4168, 1.0)
77 : (9, 2, 0.019, 425.5175, 4.0)
78 : (0, 13, 0.0015, 175.3308, 0.0)
79 : (12, 2, 0.0318, 591.8615, 3.5)
80 : (1, 20, 0.0, 66.618, 1.0)
81 : (19, 3, 0.0242, 527.3215, 5.0)
82 : (3, 22, 0.0007, 151.9979, 1.0)
83 : (14, 3, 0.0266, 544.1488, 6.0)
84 : (2, 17, 0.0, 253.7935, 2.0)
85 : (14, 6, 0.0168, 384.6833, 3.25)
86 : (3, 17, 0.0243, 444.3611, 1.0)
87 : (17, 3, 0.0224, 485.075, 4.0)
88 : (2, 14, 0.0, 250.9748, 1.0)
89 : (11, 5, 0.0195, 437.2614, 2.6667)
90 : (6, 21, 0.0, 173.9528, 1.2)
91 : (13, 6, 0.019, 437.7502, 2.44)
94 : (0, 0, 0.0, 409.4254, 0.0)
95 : (0, 0, 0.0, 478.7148, 0.0)
96 : (1, 16, 0.0, 169.7109, 1.0)
97 : (16, 6, 0.0116, 318.092, 3.2)
98 : (2, 2, 0.0, 463.2442, 0.0)
99 : (2, 4, 0.0091, 330.0072, 1.0)
*********************************************************
Gen : 3
0 : (1, 19, 0.0, 114.6473, 1.0)
1 : (19, 4, 0.0293, 574.2061, 2.3333)
4 : (2, 18, 0.0, 87.5855, 1.0)
5 : (18, 4, 0.0166, 411.0305, 3.75)
6 : (4, 17, 0.0, 103.8662, 1.3333)
7 : (13, 7, 0.0125, 350.7209, 2.0667)
8 : (4, 23, 0.0, 192.1394, 1.0)
9 : (15, 7, 0.0103, 310.1988, 2.6667)
10 : (13, 16, 0.0004, 273.8156, 1.3)
11 : (7, 15, 0.0131, 383.0209, 1.46)
12 : (4, 10, 0.0397, 318.5424, 1.3333)
13 : (9, 9, 0.0139, 356.9904, 1.7222)
14 : (12, 25, 0.0003, 239.8877, 1.3333)
15 : (6, 13, 0.0184, 435.61, 1.5833)
16 : (3, 20, 0.0, 213.7316, 1.0)
17 : (15, 4, 0.0171, 429.2312, 3.0)
18 : (4, 13, 0.0, 57.6657, 1.0)
19 : (13, 6, 0.0165, 428.2234, 4.6667)
20 : (8, 16, 0.0, 298.86, 1.1429)
21 : (9, 9, 0.0252, 503.3656, 1.5238)
22 : (1, 17, 0.0, 209.6937, 1.0)
23 : (17, 1, 0.0221, 476.0054, 0.0)
24 : (2, 17, 0.0, 196.9298, 1.0)
25 : (15, 5, 0.0218, 497.3829, 3.5)
26 : (1, 18, 0.0, 209.5112, 1.0)
27 : (17, 1, 0.0229, 501.985, 7.0)
28 : (5, 19, 0.0, 252.8697, 1.25)
29 : (15, 8, 0.0104, 330.9264, 2.5417)
32 : (2, 15, 0.0, 271.822, 1.0)
33 : (15, 7, 0.0304, 549.9866, 5.0)
34 : (2, 11, 0.0, 340.9397, 1.0)
35 : (10, 4, 0.0199, 460.4232, 5.5)
36 : (1, 14, 0.0022, 293.8526, 1.0)
37 : (13, 4, 0.0224, 463.3398, 4.0)
38 : (1, 16, 0.0, 105.8503, 1.0)
39 : (16, 4, 0.0281, 562.3618, 6.5)
40 : (8, 16, 0.0, 279.4504, 1.3333)
41 : (11, 14, 0.0208, 447.9624, 2.0556)
42 : (2, 18, 0.0223, 381.0246, 1.0)
43 : (18, 7, 0.0163, 412.5967, 3.6)
44 : (1, 15, 0.0, 223.4386, 1.0)
45 : (15, 9, 0.0118, 340.0729, 2.3333)
46 : (1, 5, 0.0, 151.5541, 1.0)
47 : (4, 1, 0.0431, 697.0516, 3.0)
48 : (0, 18, 0.0, 185.7363, 0.0)
49 : (17, 3, 0.0292, 582.449, 5.6667)
50 : (1, 16, 0.0, 332.4414, 1.0)
51 : (14, 3, 0.0221, 478.3135, 5.5)
52 : (0, 16, 0.0134, 237.0912, 0.0)
53 : (16, 3, 0.0259, 492.1732, 3.5)
54 : (2, 19, 0.0, 143.012, 2.0)
55 : (13, 3, 0.027, 568.6808, 6.5)
56 : (4, 17, 0.0, 286.999, 1.0)
57 : (8, 4, 0.0138, 396.3738, 1.5)
58 : (7, 17, 0.0, 287.3237, 1.0)
59 : (13, 9, 0.0168, 423.8687, 1.625)
60 : (3, 17, 0.0167, 284.1276, 1.5)
61 : (17, 5, 0.0167, 405.5163, 3.375)
62 : (5, 15, 0.0084, 174.7755, 1.0)
63 : (15, 7, 0.0169, 442.0092, 2.6667)
64 : (3, 13, 0.0, 338.6388, 1.0)
65 : (9, 5, 0.0243, 566.5648, 3.0)
66 : (4, 18, 0.0, 257.5522, 1.0)
67 : (14, 8, 0.0175, 401.9651, 2.75)
68 : (1, 19, 0.0, 140.9611, 1.0)
69 : (16, 3, 0.0148, 392.6306, 2.0)
70 : (1, 19, 0.0, 176.7975, 1.0)
71 : (19, 4, 0.0307, 587.1683, 8.5)
72 : (9, 17, 0.0, 238.097, 3.0)
73 : (11, 10, 0.02, 443.9206, 4.0)
74 : (4, 7, 0.0, 74.1816, 1.3333)
75 : (7, 5, 0.0453, 730.15, 2.4444)
76 : (8, 17, 0.0, 179.0659, 1.0)
77 : (12, 10, 0.0103, 319.8065, 1.8571)
78 : (0, 20, 0.0, 0.0, 0.0)
79 : (20, 2, 0.011, 353.5043, 9.0)
80 : (1, 14, 0.0, 41.1713, 0.0)
81 : (14, 3, 0.024, 500.5288, 4.6667)
82 : (0, 19, 0.0, 237.5801, 0.0)
83 : (19, 2, 0.0134, 386.5588, 6.5)
84 : (7, 18, 0.0351, 413.6636, 1.0)
85 : (13, 8, 0.0289, 535.0445, 3.5)
86 : (2, 12, 0.0, 291.2577, 1.0)
87 : (10, 5, 0.0113, 357.2292, 2.75)
88 : (0, 2, 0.0, 0.0, 0.0)
89 : (2, 1, 0.0056, 209.1974, 1.0)
90 : (8, 17, 0.0288, 387.9531, 1.3333)
91 : (12, 9, 0.0208, 464.3459, 2.3333)
92 : (1, 12, 0.0, 281.6399, 1.0)
93 : (12, 3, 0.0121, 354.3894, 4.0)
94 : (0, 7, 0.0, 194.6457, 0.0)
95 : (7, 0, 0.0193, 503.0158, 0.0)
96 : (11, 11, 0.0022, 149.4669, 1.4286)
97 : (9, 16, 0.0095, 273.8589, 1.7381)
98 : (0, 6, 0.0, 0.0, 0.0)
99 : (6, 0, 0.0111, 368.2482, 0.0)
*********************************************************
Gen : 4
0 : (1, 11, 0.0, 77.2049, 1.0)
1 : (11, 6, 0.0186, 406.3325, 2.4)
2 : (5, 14, 0.0159, 292.0461, 1.25)
3 : (13, 7, 0.0277, 526.9915, 2.375)
4 : (1, 2, 0.0, 215.8637, 1.0)
5 : (2, 1, 0.0213, 506.1614, 0.0)
6 : (12, 21, 0.0045, 242.0347, 2.0)
7 : (8, 13, 0.0163, 425.3488, 3.0)
8 : (3, 17, 0.0, 22.946, 1.0)
9 : (17, 6, 0.0212, 442.9438, 4.0)
10 : (2, 16, 0.0, 119.434, 1.0)
11 : (16, 5, 0.0203, 432.37, 5.6667)
12 : (5, 6, 0.0259, 356.6168, 1.25)
13 : (6, 7, 0.0126, 315.2038, 1.5625)
14 : (2, 7, 0.0, 210.78, 1.0)
15 : (7, 6, 0.0127, 308.5034, 1.4)
16 : (3, 9, 0.0019, 149.7756, 1.0)
17 : (7, 3, 0.0228, 456.8525, 3.5)
18 : (0, 13, 0.0009, 179.509, 0.0)
19 : (13, 4, 0.0149, 410.4964, 3.25)
20 : (1, 18, 0.0, 192.9485, 1.0)
21 : (18, 4, 0.0194, 426.1826, 4.0)
22 : (8, 6, 0.0234, 294.1872, 2.0)
23 : (4, 9, 0.0225, 489.0145, 2.0)
24 : (2, 10, 0.0, 135.6683, 1.0)
25 : (10, 7, 0.0152, 367.6327, 2.2)
26 : (9, 14, 0.0, 144.6599, 1.4)
27 : (11, 11, 0.0183, 447.5897, 2.0667)
28 : (0, 10, 0.0, 286.9911, 0.0)
29 : (10, 4, 0.0031, 271.9755, 5.0)
30 : (3, 9, 0.0, 96.3121, 2.0)
31 : (9, 5, 0.0163, 391.3791, 2.75)
32 : (2, 7, 0.0, 365.4864, 1.0)
33 : (7, 7, 0.0155, 378.5615, 2.3333)
34 : (2, 12, 0.002, 421.9725, 1.0)
35 : (12, 5, 0.0199, 446.7465, 3.25)
36 : (1, 20, 0.001, 344.0966, 1.0)
37 : (16, 6, 0.0168, 424.5015, 2.3333)
38 : (3, 10, 0.0, 270.0236, 1.0)
39 : (9, 4, 0.0163, 443.5134, 2.25)
40 : (1, 11, 0.0, 106.0322, 1.0)
41 : (11, 2, 0.0058, 286.0163, 8.0)
42 : (1, 15, 0.0, 124.0685, 1.0)
43 : (15, 4, 0.0074, 289.7519, 5.3333)
44 : (7, 14, 0.0188, 324.2, 1.0)
45 : (8, 9, 0.0189, 453.6196, 1.4)
46 : (1, 9, 0.0, 126.388, 0.0)
47 : (9, 2, 0.019, 402.1219, 4.5)
48 : (2, 12, 0.0, 127.6822, 1.0)
49 : (12, 9, 0.0189, 396.4492, 2.0)
50 : (1, 19, 0.0, 116.483, 1.0)
51 : (19, 6, 0.0104, 327.131, 3.6)
52 : (2, 19, 0.0003, 290.5229, 1.0)
53 : (16, 7, 0.0201, 427.3256, 2.2857)
54 : (0, 1, 0.0, 0.0, 0.0)
55 : (1, 0, 0.0, 99.2804, 0.0)
56 : (3, 17, 0.0, 220.273, 1.5)
57 : (16, 7, 0.0102, 319.0537, 4.8333)
58 : (10, 13, 0.0, 126.8192, 1.6667)
59 : (9, 13, 0.0144, 337.9804, 1.3333)
60 : (0, 18, 0.0, 238.7839, 0.0)
61 : (18, 3, 0.0117, 356.2972, 5.6667)
62 : (12, 24, 0.0109, 201.7713, 1.2222)
63 : (8, 13, 0.0228, 518.0589, 1.537)
64 : (4, 10, 0.0259, 353.2185, 1.0)
65 : (7, 5, 0.0201, 422.89, 2.0)
66 : (3, 18, 0.0, 305.6464, 1.0)
67 : (16, 5, 0.017, 407.7379, 4.25)
68 : (7, 19, 0.0, 212.8317, 1.1667)
69 : (13, 10, 0.0208, 451.4442, 2.2333)
70 : (0, 16, 0.0, 245.4938, 0.0)
71 : (16, 3, 0.0141, 374.3077, 6.0)
72 : (7, 10, 0.0, 292.2797, 1.4)
73 : (9, 11, 0.0125, 348.3078, 1.5667)
74 : (2, 17, 0.0239, 453.2504, 1.0)
75 : (17, 5, 0.0155, 409.4263, 3.0)
76 : (7, 18, 0.0241, 315.8777, 1.1667)
77 : (13, 10, 0.0152, 378.4868, 1.5952)
78 : (4, 9, 0.044, 463.897, 1.0)
79 : (6, 6, 0.0193, 418.9408, 7.0)
80 : (4, 13, 0.0, 83.3573, 1.3333)
81 : (13, 6, 0.0161, 385.1418, 3.7778)
82 : (5, 17, 0.0, 277.4356, 1.0)
83 : (15, 8, 0.0277, 529.0492, 2.6667)
84 : (2, 10, 0.0, 364.1057, 1.0)
85 : (10, 2, 0.0239, 495.0076, 4.5)
86 : (1, 9, 0.0, 72.861, 0.0)
87 : (9, 3, 0.0192, 424.5736, 3.0)
88 : (0, 12, 0.0, 78.3762, 0.0)
89 : (11, 4, 0.0145, 349.9932, 3.6667)
90 : (12, 12, 0.0, 285.488, 1.1429)
91 : (8, 12, 0.0273, 556.9714, 1.8286)
92 : (3, 14, 0.0166, 272.1932, 1.0)
93 : (14, 3, 0.0272, 565.7192, 5.0)
94 : (1, 13, 0.0, 685.4756, 1.0)
95 : (13, 5, 0.0054, 285.2889, 4.0)
96 : (7, 15, 0.0, 286.8152, 1.1667)
97 : (8, 9, 0.0138, 330.7912, 2.0417)
98 : (5, 15, 0.0, 149.0744, 1.0)
99 : (15, 9, 0.0104, 351.7883, 2.2857)
*********************************************************
Gen : 5
0 : (3, 8, 0.0, 149.7794, 1.0)
1 : (6, 5, 0.0189, 395.8205, 3.5)
2 : (13, 24, 0.0, 199.0853, 1.1818)
3 : (7, 14, 0.0108, 355.5098, 1.4364)
4 : (1, 15, 0.0, 173.1288, 1.0)
5 : (15, 1, 0.0147, 416.7414, 10.0)
6 : (3, 12, 0.0, 244.5591, 1.0)
7 : (12, 6, 0.0136, 401.982, 3.25)
8 : (1, 12, 0.0, 160.9256, 1.0)
9 : (12, 5, 0.0196, 412.5895, 3.0)
10 : (3, 11, 0.0, 104.032, 1.0)
11 : (11, 5, 0.0129, 350.9067, 2.0)
12 : (4, 17, 0.0, 246.3588, 1.0)
13 : (16, 8, 0.0152, 400.5755, 2.8333)
14 : (0, 12, 0.0, 41.3726, 0.0)
15 : (12, 4, 0.0086, 289.3609, 4.0)
18 : (3, 11, 0.0, 250.532, 1.0)
19 : (9, 5, 0.0172, 435.8991, 3.0)
20 : (1, 17, 0.0, 178.7983, 1.0)
21 : (17, 3, 0.0166, 437.9314, 3.3333)
22 : (4, 20, 0.0, 205.536, 1.0)
23 : (13, 9, 0.0167, 405.8584, 3.5)
24 : (9, 16, 0.0, 275.9739, 1.6)
25 : (11, 11, 0.0125, 361.5558, 2.1)
28 : (5, 14, 0.0, 316.7026, 1.0)
29 : (13, 6, 0.0117, 356.3763, 2.8)
30 : (8, 12, 0.0, 164.8989, 1.1667)
31 : (12, 10, 0.0191, 455.4419, 1.881)
32 : (0, 14, 0.019, 342.9231, 0.0)
33 : (13, 3, 0.0257, 504.7379, 5.0)
34 : (9, 21, 0.0091, 222.877, 1.2857)
35 : (9, 12, 0.0159, 377.3517, 1.5476)
